stream_id,user_id,song_id,timestamp,duration_listened
S_STR09367,S_U0058,S0008,2026-02-25 10:05:40.175584,19
S_STR09368,S_U0083,S0029,2026-02-12 18:50:08.432885,40
S_STR09369,S_U0097,S0029,2026-02-15 09:22:24.908879,162
S_STR09370,S_U0012,S0039,2026-03-05 06:23:10.551707,28
S_STR09371,S_U0051,S0016,2026-02-09 14:15:26.619081,59
S_STR09372,S_U0060,S0010,2026-02-09 02:48:54.267018,116
S_STR09373,S_U0087,S0032,2026-02-16 07:35:55.078421,33
S_STR09374,S_U0081,S0037,2026-02-11 23:30:30.128469,74
S_STR09375,S_U0043,S0041,2026-03-03 09:40:47.447677,133
S_STR09376,S_U0064,S0047,2026-02-06 01:51:40.906871,130
S_STR09377,S_U0097,S0043,2026-02-08 14:20:53.439613,13
S_STR09378,S_U0087,S0018,2026-02-20 18:51:00.391006,119
S_STR09379,S_U0001,S0035,2026-02-05 22:22:59.963732,214
S_STR09380,S_U0085,S0021,2026-02-05 18:35:02.985276,163
S_STR09381,S_U0043,S0049,2026-02-26 05:21:23.213515,110
S_STR09382,S_U0100,S0007,2026-02-05 02:58:49.098568,327
S_STR09383,S_U0044,S0046,2026-02-08 13:36:56.685183,27
S_STR09384,S_U0066,S0048,2026-02-19 06:42:28.656118,136
S_STR09385,S_U0064,S0031,2026-02-20 11:16:26.917589,7
S_STR09386,S_U0073,S0034,2026-02-07 13:23:21.603782,10
S_STR09387,S_U0029,S0023,2026-02-25 00:12:02.072856,71
S_STR09388,S_U0037,S0039,2026-02-19 01:47:55.785223,307
S_STR09389,S_U0067,S0050,2026-02-16 10:45:19.341996,184
S_STR09390,S_U0026,S0023,2026-02-10 13:44:20.533358,10
S_STR09391,S_U0076,S0023,2026-02-16 22:52:06.670445,5
S_STR09392,S_U0085,S0050,2026-02-19 07:54:17.191591,27
S_STR09393,S_U0029,S0048,2026-02-23 20:11:46.847597,169
S_STR09394,S_U0070,S0049,2026-02-21 14:30:56.095348,177
S_STR09395,S_U0087,S0041,2026-03-06 08:09:06.444998,53
S_STR09396,S_U0011,S0037,2026-02-15 20:21:02.426964,208
S_STR09397,S_U0041,S0028,2026-02-12 09:21:46.810082,223
S_STR09398,S_U0029,S0043,2026-03-01 06:34:46.728727,56
S_STR09399,S_U0041,S0048,2026-02-13 07:29:53.092702,82
S_STR09400,S_U0073,S0036,2026-02-10 18:12:06.314879,42
S_STR09401,S_U0006,S0030,2026-02-11 10:29:48.054115,177
S_STR09402,S_U0099,S0037,2026-03-01 17:46:19.439529,264
S_STR09403,S_U0020,S0007,2026-02-27 02:30:20.938427,90
S_STR09404,S_U0073,S0042,2026-02-19 05:24:09.537454,122
S_STR09405,S_U0037,S0033,2026-02-06 12:42:38.954767,189
S_STR09406,S_U0014,S0050,2026-02-26 23:32:28.376007,191
S_STR09407,S_U0028,S0034,2026-02-26 09:28:32.618689,65
S_STR09408,S_U0099,S0010,2026-02-10 06:37:55.636262,213
S_STR09409,S_U0043,S0043,2026-02-07 11:44:34.541681,133
S_STR09410,S_U0037,S0039,2026-02-06 14:56:42.162224,225
S_STR09411,S_U0074,S0033,2026-02-08 05:45:44.661001,207
S_STR09412,S_U0044,S0023,2026-02-22 23:42:19.043358,93
S_STR09413,S_U0008,S0038,2026-02-24 22:09:08.647104,97
S_STR09414,S_U0037,S0016,2026-02-23 10:47:01.787816,85
S_STR09415,S_U0007,S0047,2026-02-26 23:21:25.469106,169
S_STR09416,S_U0088,S0009,2026-03-06 00:30:34.228224,107
S_STR09417,S_U0061,S0035,2026-02-14 18:44:16.347520,343
S_STR09418,S_U0089,S0042,2026-02-26 04:31:24.151780,142
S_STR09419,S_U0040,S0047,2026-02-28 12:42:14.038402,203
S_STR09420,S_U0086,S0045,2026-02-17 03:17:43.827601,87
S_STR09421,S_U0041,S0035,2026-02-14 11:42:51.426912,141
S_STR09422,S_U0098,S0026,2026-02-09 13:57:40.078620,107
S_STR09423,S_U0097,S0043,2026-03-01 06:54:54.613761,67
S_STR09424,S_U0086,S0019,2026-02-23 14:29:01.487034,68
S_STR09425,S_U0086,S0020,2026-02-28 13:19:10.241195,321
S_STR09426,S_U0093,S0026,2026-02-16 00:10:21.205812,29
S_STR09427,S_U0013,S0032,2026-02-19 02:38:55.360986,189
S_STR09428,S_U0044,S0039,2026-02-28 15:22:47.742274,83
S_STR09429,S_U0039,S0044,2026-02-16 21:34:23.335305,276
S_STR09430,S_U0006,S0046,2026-02-26 09:42:51.548235,207
S_STR09431,S_U0005,S0045,2026-02-06 14:45:19.353454,145
S_STR09432,S_U0060,S0009,2026-02-28 04:39:34.244644,145
S_STR09433,S_U0083,S0036,2026-02-26 03:25:58.653258,238
S_STR09434,S_U0083,S0046,2026-02-23 20:33:46.085502,50
S_STR09435,S_U0060,S0013,2026-02-09 01:54:14.679306,106
S_STR09436,S_U0048,S0039,2026-02-25 20:08:57.271584,152
S_STR09437,S_U0073,S0049,2026-03-03 01:36:47.029356,193
S_STR09438,S_U0090,S0036,2026-02-15 22:20:32.685980,12
S_STR09439,S_U0049,S0032,2026-03-06 04:25:00.382146,243
S_STR09440,S_U0014,S0044,2026-02-07 17:02:48.347289,112
S_STR09441,S_U0084,S0006,2026-03-01 19:45:10.277238,145
S_STR09442,S_U0086,S0010,2026-02-13 12:02:30.790108,55
S_STR09443,S_U0038,S0033,2026-02-18 11:28:37.844471,181
S_STR09444,S_U0044,S0043,2026-02-08 15:40:14.784500,90
S_STR09445,S_U0060,S0033,2026-02-23 00:40:13.215108,257
S_STR09446,S_U0002,S0046,2026-02-21 16:01:50.799041,112
S_STR09447,S_U0072,S0050,2026-02-06 15:54:34.232113,294
S_STR09448,S_U0061,S0025,2026-02-24 18:55:39.288711,102
S_STR09449,S_U0053,S0034,2026-02-21 09:44:42.986602,121
S_STR09450,S_U0003,S0040,2026-03-05 05:25:35.311784,46
S_STR09451,S_U0041,S0048,2026-02-28 00:55:30.741004,107
S_STR09452,S_U0016,S0043,2026-02-14 18:51:43.588631,49
S_STR09453,S_U0015,S0040,2026-02-19 02:21:44.084229,341
S_STR09454,S_U0077,S0034,2026-03-04 03:21:16.222185,144
S_STR09455,S_U0009,S0035,2026-02-16 13:18:36.638735,229
S_STR09456,S_U0050,S0004,2026-02-28 06:51:41.160484,149
S_STR09457,S_U0061,S0045,2026-02-11 19:09:53.479182,102
S_STR09458,S_U0033,S0042,2026-02-09 20:10:39.015775,72
S_STR09459,S_U0037,S0011,2026-03-06 02:14:37.808354,155
S_STR09460,S_U0073,S0047,2026-02-06 05:25:17.586298,108
S_STR09461,S_U0085,S0048,2026-02-11 18:54:34.395420,29
S_STR09462,S_U0068,S0040,2026-02-24 10:48:40.507736,64
S_STR09463,S_U0001,S0021,2026-03-01 16:30:43.463122,12
S_STR09464,S_U0078,S0041,2026-03-03 07:30:27.597111,127
S_STR09465,S_U0070,S0046,2026-02-05 19:43:39.339416,228
S_STR09466,S_U0050,S0039,2026-02-22 03:43:28.725956,138
S_STR09467,S_U0007,S0048,2026-02-23 20:12:34.141347,136
S_STR09468,S_U0032,S0039,2026-02-15 02:11:11.877865,41
S_STR09469,S_U0049,S0028,2026-02-10 15:49:33.927955,184
S_STR09470,S_U0035,S0038,2026-02-09 01:44:22.617736,38
S_STR09471,S_U0074,S0049,2026-02-21 10:15:07.270164,22
S_STR09472,S_U0093,S0039,2026-02-27 00:56:53.322273,297
S_STR09473,S_U0037,S0010,2026-02-13 05:50:43.299798,93
S_STR09474,S_U0018,S0036,2026-02-23 16:13:41.345854,167
S_STR09475,S_U0068,S0019,2026-02-05 12:18:38.124445,11
S_STR09476,S_U0026,S0039,2026-03-05 17:19:14.587451,311
S_STR09477,S_U0081,S0015,2026-02-11 10:05:24.639192,63
S_STR09478,S_U0084,S0030,2026-03-02 01:50:46.470898,120
S_STR09479,S_U0021,S0014,2026-02-26 15:30:07.876651,189
S_STR09480,S_U0074,S0040,2026-02-06 09:15:26.357488,200
S_STR09481,S_U0042,S0040,2026-02-15 17:40:25.720702,219
S_STR09482,S_U0008,S0040,2026-02-11 07:32:49.607220,220
S_STR09483,S_U0007,S0024,2026-02-11 23:26:35.901014,213
S_STR09484,S_U0069,S0005,2026-02-06 12:18:40.136990,137
S_STR09485,S_U0001,S0041,2026-02-23 18:34:43.620944,50
S_STR09486,S_U0065,S0047,2026-03-01 20:54:42.134881,231
S_STR09487,S_U0018,S0029,2026-02-08 08:15:07.668951,65
S_STR09488,S_U0090,S0016,2026-03-02 11:38:49.636127,99
S_STR09489,S_U0080,S0037,2026-02-11 22:28:36.046794,239
S_STR09490,S_U0079,S0039,2026-02-19 06:37:26.354934,129
S_STR09491,S_U0004,S0038,2026-02-22 13:10:30.827789,77
S_STR09492,S_U0022,S0042,2026-03-05 16:16:46.205205,124
S_STR09493,S_U0069,S0040,2026-02-06 01:50:31.344581,125
S_STR09494,S_U0025,S0036,2026-02-05 03:17:37.201500,130
S_STR09495,S_U0062,S0030,2026-03-04 00:58:44.711486,64
S_STR09496,S_U0079,S0034,2026-02-17 23:27:20.571518,138
S_STR09497,S_U0005,S0034,2026-02-26 04:43:31.045698,155
S_STR09498,S_U0015,S0042,2026-02-21 08:33:26.711259,21
S_STR09499,S_U0043,S0033,2026-02-10 22:12:08.991742,36
S_STR09500,S_U0083,S0018,2026-02-16 01:43:21.227920,53
S_STR09501,S_U0003,S0048,2026-02-05 09:10:17.228092,25
S_STR09502,S_U0039,S0042,2026-02-15 00:57:57.988017,87
S_STR09503,S_U0015,S0024,2026-03-05 06:00:55.604831,170
S_STR09504,S_U0054,S0036,2026-02-27 14:33:09.280679,123
S_STR09505,S_U0100,S0050,2026-02-15 21:27:57.598024,210
S_STR09506,S_U0083,S0040,2026-02-10 01:18:18.177576,86
S_STR09507,S_U0002,S0035,2026-02-08 15:57:55.576746,189
S_STR09508,S_U0026,S0029,2026-02-04 13:18:07.279359,147
S_STR09509,S_U0069,S0023,2026-02-28 06:16:20.309674,87
S_STR09510,S_U0004,S0007,2026-03-04 03:52:43.408990,61
S_STR09511,S_U0073,S0017,2026-02-28 10:05:02.791766,224
S_STR09512,S_U0057,S0035,2026-03-06 03:48:30.749357,190
S_STR09513,S_U0081,S0036,2026-02-05 22:11:57.932211,157
S_STR09514,S_U0095,S0046,2026-03-03 13:46:28.921398,119
S_STR09515,S_U0093,S0045,2026-02-28 16:47:00.111380,39
S_STR09516,S_U0003,S0049,2026-02-04 23:37:00.193364,79
S_STR09517,S_U0095,S0022,2026-02-22 08:57:47.161003,167
S_STR09518,S_U0043,S0032,2026-02-27 15:30:14.268687,9
S_STR09519,S_U0007,S0048,2026-02-28 10:54:25.008278,229
S_STR09520,S_U0041,S0050,2026-02-11 20:34:43.096051,282
S_STR09521,S_U0023,S0021,2026-02-17 06:33:32.642540,134
S_STR09522,S_U0045,S0033,2026-02-26 06:04:02.235428,75
S_STR09523,S_U0023,S0034,2026-02-11 06:41:45.034094,64
S_STR09524,S_U0086,S0046,2026-02-08 14:14:46.951975,89
S_STR09525,S_U0074,S0048,2026-02-04 17:52:53.436003,148
S_STR09526,S_U0049,S0028,2026-02-23 16:08:06.174399,193
S_STR09527,S_U0098,S0032,2026-02-22 06:40:44.225525,157
S_STR09528,S_U0011,S0005,2026-03-03 07:35:10.366703,201
S_STR09529,S_U0062,S0034,2026-02-18 02:07:21.958114,8
S_STR09530,S_U0044,S0031,2026-02-07 16:38:16.701157,116
S_STR09531,S_U0084,S0028,2026-02-12 10:27:34.802281,45
S_STR09532,S_U0007,S0039,2026-02-06 11:43:56.907834,188
S_STR09533,S_U0006,S0037,2026-02-27 21:39:53.967221,46
S_STR09534,S_U0097,S0033,2026-03-03 15:35:53.875481,253
S_STR09535,S_U0024,S0047,2026-02-20 16:46:44.896709,57
S_STR09536,S_U0091,S0048,2026-02-18 20:33:24.885677,201
S_STR09537,S_U0066,S0049,2026-03-05 22:34:02.193902,248
S_STR09538,S_U0049,S0044,2026-02-15 11:55:53.117509,209
S_STR09539,S_U0092,S0043,2026-02-05 07:51:04.222839,9
S_STR09540,S_U0060,S0032,2026-02-15 20:26:18.228061,25
S_STR09541,S_U0075,S0048,2026-02-21 04:39:39.818084,195
S_STR09542,S_U0075,S0032,2026-02-11 21:53:35.364349,79
S_STR09543,S_U0041,S0050,2026-03-05 11:55:10.783296,46
S_STR09544,S_U0082,S0042,2026-02-08 15:39:31.017805,92
S_STR09545,S_U0004,S0050,2026-02-23 18:36:59.252193,119
S_STR09546,S_U0061,S0048,2026-02-13 03:10:16.094635,108
S_STR09547,S_U0093,S0023,2026-03-01 20:29:33.135333,64
S_STR09548,S_U0029,S0018,2026-03-01 06:36:35.502154,73
S_STR09549,S_U0018,S0008,2026-02-15 09:07:19.995660,21
S_STR09550,S_U0091,S0038,2026-02-04 13:51:09.477611,31
S_STR09551,S_U0090,S0024,2026-02-19 14:05:38.319707,85
S_STR09552,S_U0088,S0036,2026-02-20 17:56:07.794828,132
S_STR09553,S_U0079,S0020,2026-02-15 21:37:44.944124,46
S_STR09554,S_U0094,S0041,2026-02-27 14:59:28.443377,40
S_STR09555,S_U0038,S0049,2026-02-07 03:29:52.681093,25
S_STR09556,S_U0003,S0049,2026-02-13 09:02:47.932561,240
S_STR09557,S_U0026,S0036,2026-02-24 13:48:47.976072,63
S_STR09558,S_U0061,S0031,2026-02-17 07:01:13.896897,63
S_STR09559,S_U0071,S0018,2026-02-24 08:08:10.812183,127
S_STR09560,S_U0078,S0035,2026-02-05 07:54:20.987485,64
S_STR09561,S_U0098,S0036,2026-02-20 18:13:24.824823,195
S_STR09562,S_U0009,S0039,2026-02-20 12:45:48.403034,251
S_STR09563,S_U0022,S0041,2026-03-03 23:53:32.168725,170
S_STR09564,S_U0015,S0050,2026-02-16 20:54:06.095373,176
S_STR09565,S_U0062,S0039,2026-03-04 22:19:42.391517,288
S_STR09566,S_U0044,S0029,2026-03-06 02:59:25.674560,24
S_STR09567,S_U0097,S0045,2026-02-10 01:23:58.751754,207
S_STR09568,S_U0069,S0023,2026-02-18 14:40:53.917010,88
S_STR09569,S_U0065,S0013,2026-02-16 16:14:11.754353,184
S_STR09570,S_U0075,S0011,2026-02-12 06:36:23.896888,184
S_STR09571,S_U0076,S0040,2026-02-27 18:24:46.051203,141
S_STR09572,S_U0093,S0026,2026-02-27 10:04:14.005486,23
S_STR09573,S_U0075,S0031,2026-02-12 06:19:47.153391,22
S_STR09574,S_U0017,S0047,2026-02-12 16:25:55.844586,5
S_STR09575,S_U0015,S0028,2026-03-04 09:15:20.307450,32
S_STR09576,S_U0015,S0017,2026-02-27 19:08:06.747422,93
S_STR09577,S_U0060,S0023,2026-02-24 12:37:55.096818,6
S_STR09578,S_U0069,S0018,2026-02-23 12:22:28.273183,142
S_STR09579,S_U0010,S0048,2026-02-12 06:04:29.084446,188
S_STR09580,S_U0061,S0043,2026-03-01 06:24:52.188633,156
S_STR09581,S_U0070,S0036,2026-02-05 13:41:50.826518,69
S_STR09582,S_U0088,S0036,2026-03-02 08:35:24.272244,66
S_STR09583,S_U0088,S0045,2026-02-25 04:13:19.052958,34
S_STR09584,S_U0093,S0045,2026-02-22 23:27:24.030071,157
S_STR09585,S_U0026,S0046,2026-02-24 02:20:32.464592,239
S_STR09586,S_U0002,S0041,2026-02-09 05:48:15.238014,5
S_STR09587,S_U0054,S0048,2026-02-25 17:20:51.776690,8
S_STR09588,S_U0051,S0039,2026-02-24 04:16:46.262821,169
S_STR09589,S_U0098,S0021,2026-03-03 09:39:43.624036,176
S_STR09590,S_U0021,S0022,2026-03-01 18:23:12.981751,62
S_STR09591,S_U0045,S0044,2026-02-12 05:43:20.891359,244
S_STR09592,S_U0082,S0027,2026-02-07 22:52:24.063417,100
S_STR09593,S_U0028,S0040,2026-02-06 04:34:44.754710,117
S_STR09594,S_U0092,S0047,2026-02-21 12:11:00.895863,161
S_STR09595,S_U0081,S0026,2026-02-28 18:30:21.927729,69
S_STR09596,S_U0048,S0039,2026-02-10 00:07:33.526129,317
S_STR09597,S_U0096,S0016,2026-02-10 18:20:55.276273,101
S_STR09598,S_U0054,S0032,2026-02-19 14:10:03.847968,140
S_STR09599,S_U0013,S0050,2026-02-14 18:04:32.064442,283
S_STR09600,S_U0039,S0046,2026-02-23 17:19:43.862772,251
S_STR09601,S_U0049,S0036,2026-02-07 16:54:06.548676,240
S_STR09602,S_U0096,S0029,2026-03-04 01:21:07.702109,119
S_STR09603,S_U0030,S0003,2026-02-13 09:52:14.495054,106
S_STR09604,S_U0050,S0009,2026-02-24 19:58:28.498962,86
S_STR09605,S_U0012,S0035,2026-02-15 00:30:33.471061,191
S_STR09606,S_U0029,S0020,2026-03-03 03:49:13.906607,11
S_STR09607,S_U0074,S0047,2026-02-27 15:44:42.405344,204
S_STR09608,S_U0065,S0037,2026-03-03 09:04:11.552144,264
S_STR09609,S_U0086,S0043,2026-03-02 12:46:45.379435,97
S_STR09610,S_U0060,S0035,2026-02-08 04:36:49.507275,292
S_STR09611,S_U0028,S0022,2026-02-10 17:19:51.849628,160
S_STR09612,S_U0025,S0039,2026-03-01 05:32:27.208205,258
S_STR09613,S_U0006,S0045,2026-02-13 17:51:13.605297,59
S_STR09614,S_U0061,S0032,2026-02-27 04:04:35.417089,31
S_STR09615,S_U0021,S0024,2026-02-15 10:05:25.794373,234
S_STR09616,S_U0073,S0017,2026-03-05 10:20:43.905956,217
S_STR09617,S_U0001,S0039,2026-02-13 02:41:36.146925,297
S_STR09618,S_U0003,S0017,2026-02-10 22:25:57.270998,161
S_STR09619,S_U0046,S0044,2026-02-26 17:26:51.488455,180
S_STR09620,S_U0074,S0014,2026-03-05 22:55:07.081911,157
S_STR09621,S_U0088,S0049,2026-02-21 19:55:58.999524,211
S_STR09622,S_U0037,S0018,2026-03-01 00:44:41.099097,83
S_STR09623,S_U0082,S0045,2026-03-02 01:46:17.855395,145
S_STR09624,S_U0055,S0029,2026-03-05 16:48:50.749165,162
S_STR09625,S_U0096,S0044,2026-02-26 20:28:32.463101,110
S_STR09626,S_U0036,S0010,2026-03-04 10:13:16.093130,126
S_STR09627,S_U0058,S0029,2026-02-27 16:35:42.004930,107
S_STR09628,S_U0093,S0042,2026-02-25 03:04:45.594811,24
S_STR09629,S_U0079,S0038,2026-02-06 10:56:21.956985,140
S_STR09630,S_U0053,S0037,2026-02-20 19:31:46.828406,354
S_STR09631,S_U0027,S0037,2026-02-07 08:05:04.854022,77
S_STR09632,S_U0092,S0025,2026-03-04 15:50:14.125641,161
S_STR09633,S_U0032,S0025,2026-02-22 07:11:08.461929,183
S_STR09634,S_U0044,S0021,2026-02-10 15:44:29.259442,48
S_STR09635,S_U0033,S0046,2026-02-24 16:19:19.779593,94
S_STR09636,S_U0061,S0008,2026-02-09 02:59:42.285466,61
S_STR09637,S_U0008,S0045,2026-02-05 02:15:30.335746,9
S_STR09638,S_U0033,S0024,2026-02-27 18:19:15.816061,160
S_STR09639,S_U0036,S0039,2026-02-14 14:40:03.802212,199
S_STR09640,S_U0044,S0035,2026-03-02 21:27:47.338771,178
S_STR09641,S_U0082,S0018,2026-02-09 12:32:45.411744,29
S_STR09642,S_U0060,S0022,2026-02-20 14:04:05.502598,19
S_STR09643,S_U0092,S0023,2026-02-24 16:33:08.538848,64
S_STR09644,S_U0075,S0023,2026-02-22 23:43:03.941941,53
S_STR09645,S_U0094,S0033,2026-02-09 21:13:29.754807,173
S_STR09646,S_U0060,S0033,2026-02-20 03:02:18.474181,14
S_STR09647,S_U0042,S0039,2026-02-28 00:43:52.986266,16
S_STR09648,S_U0067,S0036,2026-02-22 11:26:00.876355,39
S_STR09649,S_U0061,S0035,2026-02-13 08:03:53.633807,312
S_STR09650,S_U0084,S0046,2026-02-10 08:00:57.528608,82
S_STR09651,S_U0057,S0007,2026-02-24 03:11:42.589386,302
S_STR09652,S_U0098,S0050,2026-02-18 04:26:18.240733,98
S_STR09653,S_U0070,S0038,2026-02-09 09:09:53.541685,72
S_STR09654,S_U0022,S0037,2026-02-21 18:48:00.405086,72
S_STR09655,S_U0037,S0038,2026-02-22 16:57:17.827477,41
S_STR09656,S_U0023,S0032,2026-02-12 16:07:05.267466,119
S_STR09657,S_U0017,S0032,2026-03-02 21:58:01.818373,148
S_STR09658,S_U0072,S0034,2026-02-21 17:38:26.747635,193
S_STR09659,S_U0063,S0039,2026-02-08 16:35:06.422428,271
S_STR09660,S_U0082,S0048,2026-02-04 11:39:10.919148,94
S_STR09661,S_U0064,S0029,2026-02-25 14:02:08.993062,139
S_STR09662,S_U0036,S0021,2026-02-28 06:58:26.576658,107
S_STR09663,S_U0080,S0008,2026-03-03 02:10:58.638938,170
S_STR09664,S_U0009,S0040,2026-02-06 23:52:50.026219,109
S_STR09665,S_U0054,S0034,2026-02-28 18:20:02.104623,36
S_STR09666,S_U0089,S0007,2026-03-01 20:32:10.985145,97
S_STR09667,S_U0017,S0036,2026-02-27 12:12:18.275300,88
S_STR09668,S_U0072,S0044,2026-03-06 00:32:49.748387,129
S_STR09669,S_U0039,S0028,2026-02-22 00:51:35.939671,22
S_STR09670,S_U0031,S0044,2026-03-02 00:34:51.894996,265
S_STR09671,S_U0022,S0048,2026-03-04 23:45:50.731546,124
S_STR09672,S_U0095,S0047,2026-03-05 11:16:30.321630,92
S_STR09673,S_U0064,S0004,2026-02-26 17:17:13.890011,159
S_STR09674,S_U0008,S0021,2026-02-14 00:51:43.824065,76
S_STR09675,S_U0008,S0045,2026-02-18 05:34:04.572375,156
S_STR09676,S_U0059,S0047,2026-02-07 10:15:21.439468,135
S_STR09677,S_U0098,S0034,2026-02-15 17:06:29.665323,131
S_STR09678,S_U0010,S0039,2026-02-04 14:59:08.218017,33
S_STR09679,S_U0040,S0021,2026-02-06 14:47:51.538337,77
S_STR09680,S_U0051,S0023,2026-02-24 06:05:41.715494,30
S_STR09681,S_U0082,S0047,2026-02-21 12:22:41.439900,128
S_STR09682,S_U0047,S0045,2026-02-17 01:34:05.526734,66
S_STR09683,S_U0079,S0047,2026-02-12 23:39:52.582050,80
S_STR09684,S_U0093,S0038,2026-03-04 18:46:15.362638,148
S_STR09685,S_U0025,S0029,2026-02-09 21:09:01.512400,111
S_STR09686,S_U0017,S0033,2026-02-13 21:18:31.177250,291
S_STR09687,S_U0049,S0032,2026-03-01 21:00:02.636495,29
S_STR09688,S_U0024,S0027,2026-02-09 08:38:14.423299,19
S_STR09689,S_U0100,S0050,2026-02-28 02:29:28.078080,79
S_STR09690,S_U0056,S0042,2026-03-05 14:29:17.774994,40
S_STR09691,S_U0053,S0045,2026-02-20 08:20:01.386182,205
S_STR09692,S_U0098,S0044,2026-02-24 09:42:06.326072,147
S_STR09693,S_U0067,S0016,2026-02-07 06:34:20.973829,11
S_STR09694,S_U0068,S0049,2026-02-09 22:54:29.635271,169
S_STR09695,S_U0072,S0048,2026-02-21 17:09:38.955116,231
S_STR09696,S_U0034,S0030,2026-02-13 05:47:26.561529,151
S_STR09697,S_U0052,S0049,2026-02-07 18:18:56.178556,36
S_STR09698,S_U0055,S0007,2026-02-04 23:32:03.272290,30
S_STR09699,S_U0015,S0017,2026-02-06 18:02:14.826916,94
S_STR09700,S_U0059,S0050,2026-02-14 00:46:48.316194,95
S_STR09701,S_U0066,S0022,2026-02-10 14:54:19.342448,68
S_STR09702,S_U0042,S0024,2026-03-04 08:44:43.479536,210
S_STR09703,S_U0093,S0032,2026-02-11 13:54:19.559907,124
S_STR09704,S_U0003,S0002,2026-02-04 11:07:00.337734,154
S_STR09705,S_U0020,S0002,2026-02-23 13:23:21.731913,157
S_STR09706,S_U0018,S0037,2026-02-23 06:06:15.437862,192
S_STR09707,S_U0021,S0036,2026-02-12 20:02:07.785111,208
S_STR09708,S_U0076,S0039,2026-02-22 16:26:20.914991,39
S_STR09709,S_U0100,S0045,2026-02-22 03:39:53.619566,191
S_STR09710,S_U0003,S0022,2026-02-17 07:58:04.820452,114
S_STR09711,S_U0099,S0028,2026-02-17 01:43:33.262788,227
S_STR09712,S_U0058,S0046,2026-03-01 02:01:45.451376,112
S_STR09713,S_U0094,S0040,2026-02-20 12:27:42.222735,141
S_STR09714,S_U0043,S0020,2026-02-13 13:43:33.623156,135
S_STR09715,S_U0004,S0029,2026-02-17 13:24:00.156606,173
S_STR09716,S_U0049,S0045,2026-02-22 04:56:47.139211,70
S_STR09717,S_U0050,S0028,2026-03-01 14:20:21.770229,36
S_STR09718,S_U0094,S0040,2026-02-13 12:52:43.721048,235
S_STR09719,S_U0026,S0024,2026-02-23 07:47:36.053796,15
S_STR09720,S_U0013,S0046,2026-02-08 12:39:16.548377,36
S_STR09721,S_U0031,S0045,2026-02-10 04:11:37.950792,120
S_STR09722,S_U0028,S0038,2026-03-01 11:00:24.579873,154
S_STR09723,S_U0078,S0016,2026-02-16 12:06:44.369830,62
S_STR09724,S_U0022,S0008,2026-02-21 21:56:31.159461,191
S_STR09725,S_U0014,S0050,2026-02-05 13:40:02.790295,321
S_STR09726,S_U0062,S0020,2026-02-22 12:42:36.957128,219
S_STR09727,S_U0025,S0023,2026-02-07 02:11:24.271160,14
S_STR09728,S_U0082,S0028,2026-02-17 01:41:09.571816,164
S_STR09729,S_U0042,S0047,2026-03-03 18:27:22.377674,165
S_STR09730,S_U0034,S0048,2026-02-10 18:21:53.597180,59
S_STR09731,S_U0073,S0038,2026-02-06 00:31:12.772635,27
S_STR09732,S_U0010,S0045,2026-02-27 18:25:56.368747,130
S_STR09733,S_U0077,S0031,2026-02-25 01:07:22.042880,63
S_STR09734,S_U0056,S0046,2026-02-11 14:43:08.275491,12
S_STR09735,S_U0040,S0029,2026-03-04 13:44:18.280922,115
S_STR09736,S_U0082,S0030,2026-02-21 05:35:30.512836,130
S_STR09737,S_U0072,S0031,2026-02-09 10:47:19.509072,43
S_STR09738,S_U0044,S0028,2026-02-19 19:21:11.444932,160
S_STR09739,S_U0087,S0013,2026-02-20 00:30:18.585903,104
S_STR09740,S_U0095,S0025,2026-02-08 14:18:48.740095,41
S_STR09741,S_U0028,S0031,2026-02-20 08:54:40.399128,60
S_STR09742,S_U0043,S0023,2026-02-08 05:13:39.469380,20
S_STR09743,S_U0086,S0027,2026-02-21 05:38:58.573830,50
S_STR09744,S_U0004,S0045,2026-02-24 03:32:09.226656,47
S_STR09745,S_U0097,S0045,2026-02-07 14:11:10.551734,31
S_STR09746,S_U0083,S0034,2026-02-10 13:57:14.770161,40
S_STR09747,S_U0083,S0020,2026-03-06 07:45:10.846967,273
S_STR09748,S_U0003,S0026,2026-02-04 22:18:24.239782,103
S_STR09749,S_U0049,S0045,2026-03-05 09:50:16.610602,98
S_STR09750,S_U0035,S0042,2026-02-04 10:10:45.310142,165
S_STR09751,S_U0076,S0044,2026-02-19 12:17:12.177706,194
S_STR09752,S_U0090,S0040,2026-02-19 18:10:07.211390,105
S_STR09753,S_U0046,S0041,2026-02-25 00:38:12.835079,69
S_STR09754,S_U0057,S0035,2026-02-08 00:36:08.825418,44
S_STR09755,S_U0019,S0033,2026-02-27 09:10:58.168277,114
S_STR09756,S_U0100,S0046,2026-02-19 06:26:59.653444,257
S_STR09757,S_U0064,S0040,2026-02-08 18:33:53.174310,32
S_STR09758,S_U0015,S0037,2026-02-15 02:02:44.905428,137
S_STR09759,S_U0061,S0032,2026-03-04 17:21:33.450852,231
S_STR09760,S_U0045,S0024,2026-02-27 05:06:42.170404,215
S_STR09761,S_U0032,S0017,2026-02-05 10:24:25.019339,45
S_STR09762,S_U0097,S0048,2026-03-03 16:32:25.625694,204
S_STR09763,S_U0041,S0037,2026-02-28 12:52:44.425262,84
S_STR09764,S_U0057,S0039,2026-03-02 14:49:01.345442,33
S_STR09765,S_U0057,S0044,2026-02-16 03:42:45.119164,315
