stream_id,user_id,song_id,timestamp,duration_listened
D_STR09163,D_U0042,D0038,2026-02-26 21:19:04.857105,61
D_STR09164,D_U0022,D0043,2026-02-08 15:14:08.021081,72
D_STR09165,D_U0078,D0047,2026-02-06 02:55:44.896622,68
D_STR09166,D_U0061,D0045,2026-03-01 01:34:14.595715,13
D_STR09167,D_U0092,D0013,2026-02-17 02:44:23.804270,146
D_STR09168,D_U0064,D0035,2026-02-25 19:46:54.577779,43
D_STR09169,D_U0026,D0040,2026-02-25 07:26:15.998745,81
D_STR09170,D_U0002,D0017,2026-02-12 23:36:50.156589,62
D_STR09171,D_U0032,D0020,2026-02-12 10:57:54.463224,116
D_STR09172,D_U0062,D0035,2026-02-15 08:27:42.775090,104
D_STR09173,D_U0039,D0039,2026-02-26 15:12:15.777311,269
D_STR09174,D_U0068,D0024,2026-02-19 23:35:32.407909,163
D_STR09175,D_U0030,D0031,2026-02-16 08:11:02.438528,30
D_STR09176,D_U0021,D0014,2026-01-31 22:30:53.190655,225
D_STR09177,D_U0098,D0035,2026-02-07 09:54:42.715070,188
D_STR09178,D_U0086,D0029,2026-02-25 13:50:58.216903,298
D_STR09179,D_U0029,D0008,2026-02-13 07:01:27.819231,249
D_STR09180,D_U0039,D0035,2026-02-18 11:27:13.386488,9
D_STR09181,D_U0037,D0027,2026-02-12 23:29:59.378330,129
D_STR09182,D_U0084,D0043,2026-02-20 13:02:53.106750,139
D_STR09183,D_U0076,D0034,2026-02-11 23:42:37.036717,62
D_STR09184,D_U0033,D0047,2026-02-13 11:31:32.684259,49
D_STR09185,D_U0090,D0039,2026-02-25 00:17:24.447187,167
D_STR09186,D_U0085,D0040,2026-02-11 07:22:12.154443,13
D_STR09187,D_U0040,D0027,2026-02-28 04:31:49.850907,64
D_STR09188,D_U0032,D0041,2026-02-19 21:00:20.272968,246
D_STR09189,D_U0082,D0026,2026-02-02 20:03:28.035272,211
D_STR09190,D_U0003,D0035,2026-02-16 11:27:28.928167,216
D_STR09191,D_U0030,D0014,2026-02-26 06:36:23.552096,68
D_STR09192,D_U0100,D0038,2026-02-18 17:14:10.911245,23
D_STR09193,D_U0019,D0028,2026-02-03 21:40:16.543653,46
D_STR09194,D_U0035,D0047,2026-02-20 23:03:19.672062,140
D_STR09195,D_U0010,D0044,2026-02-23 04:55:52.133626,126
D_STR09196,D_U0045,D0047,2026-02-27 20:52:07.398186,253
D_STR09197,D_U0082,D0027,2026-02-28 02:39:24.185636,194
D_STR09198,D_U0015,D0016,2026-02-10 07:14:31.064395,115
D_STR09199,D_U0071,D0048,2026-02-04 20:44:31.134454,15
D_STR09200,D_U0012,D0029,2026-03-01 11:07:34.389605,244
D_STR09201,D_U0032,D0046,2026-02-27 14:24:55.975306,45
D_STR09202,D_U0087,D0030,2026-02-23 10:02:50.626288,50
D_STR09203,D_U0016,D0038,2026-02-08 10:52:10.071519,137
D_STR09204,D_U0039,D0018,2026-02-19 06:13:49.185517,127
D_STR09205,D_U0067,D0003,2026-02-17 23:30:04.648846,128
D_STR09206,D_U0063,D0028,2026-02-19 16:14:47.681435,162
D_STR09207,D_U0092,D0028,2026-02-23 19:35:43.523106,25
D_STR09208,D_U0054,D0029,2026-02-10 00:42:00.959743,99
D_STR09209,D_U0060,D0043,2026-02-02 18:31:23.430817,119
D_STR09210,D_U0084,D0022,2026-02-07 08:40:35.158365,61
D_STR09211,D_U0018,D0044,2026-02-27 22:19:56.574036,225
D_STR09212,D_U0094,D0010,2026-02-09 19:55:28.309319,70
D_STR09213,D_U0021,D0023,2026-02-15 20:24:04.523709,129
D_STR09214,D_U0021,D0040,2026-02-25 18:22:40.373107,117
D_STR09215,D_U0039,D0029,2026-02-16 18:00:44.232878,241
D_STR09216,D_U0035,D0040,2026-02-13 06:51:16.445362,38
D_STR09217,D_U0048,D0046,2026-02-24 03:18:35.277920,35
D_STR09218,D_U0054,D0035,2026-02-11 12:09:31.298922,88
D_STR09219,D_U0087,D0025,2026-03-02 07:27:53.774365,34
D_STR09220,D_U0010,D0048,2026-02-18 04:49:17.432107,265
D_STR09221,D_U0059,D0034,2026-02-07 17:40:23.397043,160
D_STR09222,D_U0046,D0031,2026-02-15 11:18:51.468428,128
D_STR09223,D_U0089,D0022,2026-02-14 11:17:21.410592,96
D_STR09224,D_U0083,D0043,2026-02-18 20:14:27.508932,13
D_STR09225,D_U0018,D0021,2026-02-05 20:45:55.879880,250
D_STR09226,D_U0079,D0041,2026-02-22 10:10:50.403311,146
D_STR09227,D_U0083,D0010,2026-02-14 06:38:40.007570,29
D_STR09228,D_U0089,D0037,2026-02-24 09:34:17.580019,42
D_STR09229,D_U0089,D0021,2026-02-19 10:06:00.584171,76
D_STR09230,D_U0097,D0027,2026-02-22 19:22:39.163762,138
D_STR09231,D_U0099,D0034,2026-02-20 17:02:16.200413,125
D_STR09232,D_U0056,D0049,2026-02-12 21:38:21.409444,79
D_STR09233,D_U0025,D0040,2026-02-04 11:16:30.938793,129
D_STR09234,D_U0013,D0046,2026-02-11 16:53:57.983017,16
D_STR09235,D_U0030,D0045,2026-02-22 14:14:11.918867,43
D_STR09236,D_U0064,D0039,2026-02-14 20:19:39.009140,230
D_STR09237,D_U0016,D0040,2026-02-12 16:39:51.565527,51
D_STR09238,D_U0034,D0049,2026-02-21 11:25:48.284905,78
D_STR09239,D_U0049,D0046,2026-02-02 05:32:13.156595,127
D_STR09240,D_U0006,D0040,2026-02-17 11:30:46.323875,102
D_STR09241,D_U0058,D0050,2026-02-03 14:40:14.413768,102
D_STR09242,D_U0007,D0016,2026-02-03 06:41:34.428685,266
D_STR09243,D_U0040,D0027,2026-02-02 03:27:13.034829,51
D_STR09244,D_U0044,D0019,2026-02-23 22:10:17.802468,163
D_STR09245,D_U0008,D0028,2026-02-15 16:25:45.334417,263
D_STR09246,D_U0088,D0028,2026-02-15 13:21:21.802263,76
D_STR09247,D_U0037,D0050,2026-02-01 14:17:42.312357,105
D_STR09248,D_U0026,D0029,2026-02-21 09:32:34.820289,49
D_STR09249,D_U0078,D0008,2026-02-19 11:55:34.196175,238
D_STR09250,D_U0010,D0042,2026-02-15 20:55:16.619804,224
D_STR09251,D_U0049,D0046,2026-02-04 21:48:48.446877,185
D_STR09252,D_U0046,D0042,2026-02-04 05:34:53.452806,273
D_STR09253,D_U0052,D0018,2026-02-03 08:24:18.172672,99
D_STR09254,D_U0041,D0010,2026-02-10 22:59:37.282536,105
D_STR09255,D_U0003,D0014,2026-02-09 04:26:42.713408,288
D_STR09256,D_U0050,D0040,2026-02-08 16:12:54.792900,130
D_STR09257,D_U0031,D0048,2026-02-13 12:28:34.743189,265
D_STR09258,D_U0057,D0048,2026-02-04 22:09:53.044277,98
D_STR09259,D_U0003,D0048,2026-02-08 14:44:12.523897,141
D_STR09260,D_U0014,D0045,2026-02-17 01:38:35.727667,8
D_STR09261,D_U0076,D0046,2026-02-18 10:44:52.950026,177
D_STR09262,D_U0029,D0040,2026-03-01 18:24:27.267275,126
D_STR09263,D_U0076,D0030,2026-02-10 20:58:22.414009,95
D_STR09264,D_U0007,D0047,2026-02-02 10:24:43.061211,78
D_STR09265,D_U0030,D0014,2026-02-23 01:20:39.504803,183
D_STR09266,D_U0094,D0022,2026-02-05 12:59:41.588169,192
D_STR09267,D_U0033,D0025,2026-01-31 17:16:32.597995,151
D_STR09268,D_U0079,D0045,2026-02-27 04:10:58.305056,129
D_STR09269,D_U0017,D0020,2026-02-21 10:25:02.047148,131
D_STR09270,D_U0029,D0034,2026-02-21 12:21:04.535520,42
D_STR09271,D_U0016,D0036,2026-02-01 23:05:45.978837,27
D_STR09272,D_U0062,D0044,2026-02-09 21:38:33.558940,309
D_STR09273,D_U0054,D0023,2026-02-16 19:36:50.249593,200
D_STR09274,D_U0069,D0045,2026-02-13 11:36:12.885115,150
D_STR09275,D_U0036,D0020,2026-01-31 14:24:41.798808,147
D_STR09276,D_U0059,D0050,2026-02-05 13:22:09.728646,151
D_STR09277,D_U0076,D0047,2026-02-25 03:48:33.262743,56
D_STR09278,D_U0098,D0047,2026-02-03 17:39:53.304710,188
D_STR09279,D_U0045,D0026,2026-02-27 18:42:17.017946,123
D_STR09280,D_U0038,D0024,2026-03-01 17:47:25.489222,241
D_STR09281,D_U0082,D0050,2026-02-23 00:26:40.419886,229
D_STR09282,D_U0080,D0036,2026-02-21 05:43:03.580973,46
D_STR09283,D_U0003,D0033,2026-02-19 08:13:46.471139,15
D_STR09284,D_U0091,D0014,2026-02-01 10:57:24.059554,151
D_STR09285,D_U0093,D0047,2026-02-08 06:55:24.938653,115
D_STR09286,D_U0015,D0047,2026-02-09 05:37:50.444413,63
D_STR09287,D_U0025,D0036,2026-02-23 02:38:15.424124,209
D_STR09288,D_U0014,D0033,2026-02-28 15:53:20.302183,23
D_STR09289,D_U0041,D0017,2026-02-04 05:30:23.062420,77
D_STR09290,D_U0001,D0016,2026-02-16 05:27:03.011012,121
D_STR09291,D_U0015,D0033,2026-02-17 09:05:35.563856,81
D_STR09292,D_U0013,D0034,2026-02-15 13:24:43.403956,212
D_STR09293,D_U0067,D0049,2026-02-01 03:03:01.929856,111
D_STR09294,D_U0049,D0037,2026-02-25 19:25:09.329122,77
D_STR09295,D_U0083,D0040,2026-02-27 11:01:01.954360,45
D_STR09296,D_U0045,D0050,2026-02-23 18:58:57.110813,66
D_STR09297,D_U0007,D0037,2026-02-06 14:22:42.180688,107
D_STR09298,D_U0028,D0010,2026-02-16 18:03:59.066775,261
D_STR09299,D_U0048,D0031,2026-02-21 13:59:53.760381,135
D_STR09300,D_U0017,D0024,2026-02-28 14:49:12.988032,347
D_STR09301,D_U0044,D0036,2026-02-22 21:20:42.712478,15
D_STR09302,D_U0025,D0020,2026-02-22 20:27:04.265647,86
D_STR09303,D_U0092,D0014,2026-02-23 13:44:29.475472,96
D_STR09304,D_U0039,D0038,2026-02-16 07:30:44.226234,45
D_STR09305,D_U0038,D0036,2026-02-27 07:08:01.409725,45
D_STR09306,D_U0060,D0047,2026-02-08 06:28:32.280556,254
D_STR09307,D_U0009,D0034,2026-02-05 01:39:37.978441,47
D_STR09308,D_U0017,D0045,2026-02-08 19:22:50.106198,143
D_STR09309,D_U0070,D0036,2026-02-16 21:03:25.211105,151
D_STR09310,D_U0065,D0022,2026-02-26 13:39:40.443771,152
D_STR09311,D_U0016,D0027,2026-02-06 21:24:29.716992,174
D_STR09312,D_U0073,D0048,2026-02-10 13:32:26.738891,197
D_STR09313,D_U0096,D0037,2026-02-14 00:52:31.084915,81
D_STR09314,D_U0075,D0030,2026-02-04 17:40:30.674451,129
D_STR09315,D_U0021,D0039,2026-02-28 22:58:02.822595,90
D_STR09316,D_U0052,D0032,2026-02-23 16:38:01.713560,129
D_STR09317,D_U0085,D0043,2026-02-15 01:41:00.560029,50
D_STR09318,D_U0086,D0038,2026-02-01 17:32:30.422755,164
D_STR09319,D_U0097,D0019,2026-02-26 03:15:34.225216,300
D_STR09320,D_U0030,D0042,2026-02-23 05:54:33.958275,139
D_STR09321,D_U0093,D0022,2026-02-03 01:45:00.085743,100
D_STR09322,D_U0022,D0046,2026-02-02 03:58:18.307713,45
D_STR09323,D_U0067,D0034,2026-02-15 10:56:45.758587,115
D_STR09324,D_U0056,D0044,2026-02-26 17:17:03.064460,14
D_STR09325,D_U0027,D0048,2026-02-12 11:19:57.779137,8
D_STR09326,D_U0091,D0038,2026-02-12 20:24:26.897734,140
D_STR09327,D_U0042,D0046,2026-02-01 19:25:07.741586,5
D_STR09328,D_U0076,D0026,2026-02-16 08:00:00.018815,55
D_STR09329,D_U0080,D0017,2026-02-09 18:21:27.093893,40
D_STR09330,D_U0089,D0031,2026-02-16 08:41:48.194263,90
D_STR09331,D_U0096,D0023,2026-02-27 02:00:59.153841,91
D_STR09332,D_U0033,D0034,2026-02-18 12:00:32.333117,7
D_STR09333,D_U0082,D0020,2026-02-12 18:07:42.589245,20
D_STR09334,D_U0010,D0019,2026-02-25 00:28:10.432379,112
D_STR09335,D_U0035,D0048,2026-02-13 00:54:17.463476,164
D_STR09336,D_U0022,D0048,2026-02-12 01:48:30.108759,257
D_STR09337,D_U0092,D0033,2026-02-17 14:46:00.378253,76
D_STR09338,D_U0023,D0031,2026-02-16 22:28:43.737155,139
D_STR09339,D_U0070,D0047,2026-02-26 17:36:12.718632,271
D_STR09340,D_U0011,D0038,2026-02-12 01:09:49.813875,131
D_STR09341,D_U0005,D0042,2026-02-10 01:29:42.102883,240
D_STR09342,D_U0069,D0046,2026-02-21 19:58:43.978829,99
D_STR09343,D_U0072,D0048,2026-02-08 17:58:10.126784,212
D_STR09344,D_U0004,D0008,2026-02-27 14:18:35.754257,105
D_STR09345,D_U0046,D0023,2026-02-16 15:14:05.835773,6
D_STR09346,D_U0051,D0034,2026-02-08 04:56:17.974133,194
D_STR09347,D_U0009,D0009,2026-02-01 00:55:20.529686,185
D_STR09348,D_U0030,D0007,2026-02-13 10:46:50.228824,234
D_STR09349,D_U0051,D0026,2026-02-09 12:55:17.776588,275
D_STR09350,D_U0061,D0027,2026-02-08 07:28:22.922032,213
D_STR09351,D_U0078,D0009,2026-02-17 21:22:27.732731,138
D_STR09352,D_U0089,D0045,2026-02-01 11:13:36.827908,70
D_STR09353,D_U0033,D0045,2026-02-28 17:22:19.682440,164
D_STR09354,D_U0035,D0016,2026-02-21 21:06:31.807190,39
D_STR09355,D_U0094,D0013,2026-02-24 18:57:36.037056,26
D_STR09356,D_U0014,D0042,2026-02-16 20:12:23.379352,199
D_STR09357,D_U0058,D0044,2026-02-15 08:45:45.272481,260
D_STR09358,D_U0032,D0046,2026-02-19 16:08:31.269714,107
D_STR09359,D_U0062,D0040,2026-02-24 10:25:30.805898,102
D_STR09360,D_U0095,D0035,2026-02-08 09:00:26.999290,214
D_STR09361,D_U0095,D0035,2026-02-05 12:25:53.766851,46
D_STR09362,D_U0006,D0036,2026-02-21 11:18:28.709269,177
D_STR09363,D_U0003,D0049,2026-02-26 15:07:37.376375,45
D_STR09364,D_U0084,D0050,2026-02-18 10:49:41.378943,207
D_STR09365,D_U0077,D0019,2026-02-19 12:17:34.544497,93
D_STR09366,D_U0002,D0049,2026-02-17 05:11:01.459079,33
D_STR09367,D_U0068,D0037,2026-02-04 14:39:36.481983,151
D_STR09368,D_U0082,D0033,2026-03-02 06:26:17.442065,39
D_STR09369,D_U0001,D0015,2026-02-13 21:25:23.392106,238
D_STR09370,D_U0054,D0029,2026-02-16 05:58:58.350963,43
D_STR09371,D_U0084,D0041,2026-02-13 05:34:56.163465,134
D_STR09372,D_U0075,D0007,2026-02-15 06:49:26.580214,74
D_STR09373,D_U0077,D0041,2026-02-23 11:27:06.375249,163
D_STR09374,D_U0096,D0050,2026-02-12 05:09:22.859676,160
D_STR09375,D_U0080,D0014,2026-02-01 07:51:44.099833,67
D_STR09376,D_U0076,D0026,2026-02-04 12:00:17.597146,269
D_STR09377,D_U0051,D0019,2026-02-14 19:11:29.992369,294
D_STR09378,D_U0053,D0006,2026-02-20 16:15:04.617081,119
D_STR09379,D_U0095,D0041,2026-02-09 12:48:56.764538,100
D_STR09380,D_U0021,D0011,2026-02-01 19:03:29.632758,155
D_STR09381,D_U0087,D0015,2026-02-03 00:00:55.774347,253
D_STR09382,D_U0064,D0011,2026-02-18 22:45:10.178316,128
D_STR09383,D_U0017,D0040,2026-02-21 02:24:52.375444,121
D_STR09384,D_U0057,D0039,2026-02-15 04:59:09.365139,208
D_STR09385,D_U0006,D0043,2026-02-05 07:52:19.203044,9
D_STR09386,D_U0070,D0046,2026-02-22 05:13:27.090144,114
D_STR09387,D_U0100,D0034,2026-02-14 13:34:13.947075,11
D_STR09388,D_U0007,D0032,2026-02-05 23:17:51.520078,190
D_STR09389,D_U0008,D0010,2026-02-26 15:43:22.004072,192
D_STR09390,D_U0017,D0033,2026-02-15 09:28:52.738668,158
D_STR09391,D_U0090,D0015,2026-02-28 10:26:25.900827,275
D_STR09392,D_U0063,D0042,2026-03-01 01:33:32.893283,176
D_STR09393,D_U0010,D0047,2026-02-18 10:55:14.266930,37
D_STR09394,D_U0088,D0021,2026-02-12 17:35:01.328529,274
D_STR09395,D_U0063,D0033,2026-03-01 00:15:17.895697,33
D_STR09396,D_U0088,D0030,2026-02-08 20:47:12.612253,87
D_STR09397,D_U0024,D0028,2026-02-23 17:12:17.327984,138
D_STR09398,D_U0026,D0017,2026-02-24 09:36:23.971080,90
D_STR09399,D_U0016,D0046,2026-02-19 16:07:42.627438,182
D_STR09400,D_U0015,D0036,2026-02-04 13:45:00.108068,126
D_STR09401,D_U0037,D0034,2026-02-11 23:25:43.295285,236
D_STR09402,D_U0078,D0020,2026-02-01 03:20:34.135031,37
D_STR09403,D_U0030,D0037,2026-03-02 07:00:02.387254,83
D_STR09404,D_U0056,D0049,2026-02-01 04:37:40.744157,40
D_STR09405,D_U0061,D0036,2026-02-28 15:33:24.539329,296
D_STR09406,D_U0073,D0028,2026-02-11 05:24:04.424331,45
D_STR09407,D_U0035,D0046,2026-02-09 22:10:54.450022,175
D_STR09408,D_U0023,D0025,2026-02-02 18:21:52.762569,115
D_STR09409,D_U0082,D0016,2026-01-31 17:46:55.934483,136
D_STR09410,D_U0055,D0043,2026-02-24 14:01:35.788365,102
D_STR09411,D_U0060,D0035,2026-02-06 05:55:27.451355,107
D_STR09412,D_U0091,D0026,2026-02-05 11:15:37.380251,219
D_STR09413,D_U0016,D0042,2026-02-17 04:42:42.323878,58
D_STR09414,D_U0029,D0042,2026-02-20 11:55:15.955021,121
D_STR09415,D_U0043,D0041,2026-02-14 02:56:47.807776,68
D_STR09416,D_U0004,D0030,2026-02-05 16:51:31.241664,120
D_STR09417,D_U0070,D0044,2026-02-06 08:41:12.255056,166
D_STR09418,D_U0084,D0027,2026-02-15 09:20:50.834975,230
D_STR09419,D_U0056,D0033,2026-02-13 15:58:50.436904,12
D_STR09420,D_U0054,D0038,2026-02-12 22:05:33.499249,34
D_STR09421,D_U0064,D0037,2026-02-21 23:08:07.858247,128
D_STR09422,D_U0072,D0016,2026-02-26 17:05:05.778821,70
D_STR09423,D_U0067,D0006,2026-02-28 06:33:24.711020,25
D_STR09424,D_U0015,D0040,2026-02-07 15:20:11.809146,49
D_STR09425,D_U0014,D0019,2026-03-01 17:31:51.136168,302
D_STR09426,D_U0034,D0021,2026-02-28 20:40:56.326714,19
D_STR09427,D_U0020,D0041,2026-02-04 15:06:53.127311,173
D_STR09428,D_U0063,D0046,2026-03-02 02:48:10.316142,164
D_STR09429,D_U0017,D0017,2026-02-27 06:20:23.764441,19
D_STR09430,D_U0023,D0049,2026-02-13 21:40:07.065792,100
D_STR09431,D_U0082,D0043,2026-02-20 14:35:48.188249,89
D_STR09432,D_U0081,D0024,2026-02-22 17:25:52.441658,73
D_STR09433,D_U0060,D0028,2026-02-25 06:12:05.139323,87
D_STR09434,D_U0034,D0021,2026-02-27 20:39:12.483075,239
D_STR09435,D_U0032,D0050,2026-02-15 10:44:12.445990,20
D_STR09436,D_U0043,D0050,2026-02-24 22:58:53.766402,248
D_STR09437,D_U0006,D0023,2026-03-02 02:08:55.019756,206
D_STR09438,D_U0042,D0042,2026-02-26 09:57:27.636187,16
D_STR09439,D_U0013,D0034,2026-02-13 10:17:34.824303,224
D_STR09440,D_U0072,D0048,2026-02-21 01:38:56.333934,74
D_STR09441,D_U0013,D0046,2026-02-28 21:20:32.645571,114
D_STR09442,D_U0008,D0050,2026-02-07 16:57:56.757150,144
D_STR09443,D_U0015,D0033,2026-02-12 00:00:35.386381,35
D_STR09444,D_U0021,D0004,2026-02-08 12:45:11.562620,174
D_STR09445,D_U0061,D0038,2026-02-12 01:04:53.424006,63
D_STR09446,D_U0058,D0037,2026-02-06 06:04:27.455224,108
D_STR09447,D_U0051,D0033,2026-02-24 19:44:45.080003,165
D_STR09448,D_U0082,D0041,2026-02-14 00:33:29.955976,203
D_STR09449,D_U0021,D0039,2026-02-23 04:35:38.873362,318
D_STR09450,D_U0061,D0046,2026-02-24 18:50:39.794073,124
D_STR09451,D_U0097,D0010,2026-02-12 13:31:13.685105,71
D_STR09452,D_U0018,D0007,2026-02-24 04:41:15.766168,237
D_STR09453,D_U0078,D0039,2026-02-12 13:36:20.352019,25
D_STR09454,D_U0073,D0038,2026-02-08 16:00:28.098418,138
D_STR09455,D_U0004,D0036,2026-02-27 14:58:06.134564,125
D_STR09456,D_U0006,D0006,2026-02-22 15:30:24.253388,309
D_STR09457,D_U0052,D0029,2026-02-15 20:07:57.399254,311
D_STR09458,D_U0041,D0048,2026-02-11 08:45:04.067738,252
D_STR09459,D_U0032,D0033,2026-02-19 01:36:27.423801,164
D_STR09460,D_U0075,D0034,2026-02-21 11:52:58.033436,124
D_STR09461,D_U0019,D0008,2026-02-13 10:01:49.989254,123
D_STR09462,D_U0043,D0048,2026-02-21 12:58:34.338525,66
D_STR09463,D_U0063,D0020,2026-02-03 20:36:16.703879,112
D_STR09464,D_U0057,D0048,2026-02-23 15:29:26.937969,75
D_STR09465,D_U0071,D0046,2026-02-03 20:37:24.610438,72
D_STR09466,D_U0025,D0009,2026-02-13 03:49:29.978267,151
D_STR09467,D_U0004,D0044,2026-02-17 06:15:25.093898,181
D_STR09468,D_U0096,D0042,2026-02-14 07:34:26.939177,68
D_STR09469,D_U0056,D0048,2026-02-01 20:47:25.791557,50
D_STR09470,D_U0015,D0040,2026-02-28 23:55:14.454364,49
D_STR09471,D_U0054,D0009,2026-02-12 00:02:40.323116,93
D_STR09472,D_U0068,D0032,2026-02-01 23:13:51.731161,107
D_STR09473,D_U0028,D0050,2026-02-18 00:33:38.612078,260
D_STR09474,D_U0060,D0015,2026-02-07 20:51:42.355630,76
D_STR09475,D_U0049,D0039,2026-03-02 08:13:58.445421,55
D_STR09476,D_U0069,D0007,2026-02-23 01:23:02.331738,265
D_STR09477,D_U0098,D0034,2026-02-08 05:29:11.715657,167
D_STR09478,D_U0059,D0049,2026-02-06 03:04:33.261513,29
D_STR09479,D_U0085,D0049,2026-02-08 07:43:41.328502,57
D_STR09480,D_U0057,D0038,2026-02-06 13:05:36.811587,82
D_STR09481,D_U0064,D0037,2026-02-19 03:43:45.364259,68
D_STR09482,D_U0012,D0035,2026-02-08 04:44:40.755358,164
D_STR09483,D_U0073,D0030,2026-02-27 01:30:04.954718,134
D_STR09484,D_U0083,D0018,2026-02-22 03:27:04.128917,160
D_STR09485,D_U0078,D0006,2026-02-20 19:52:51.700805,301
D_STR09486,D_U0071,D0029,2026-02-22 04:15:42.155339,276
D_STR09487,D_U0047,D0045,2026-02-10 23:56:03.468910,106
D_STR09488,D_U0080,D0047,2026-02-25 21:48:56.995768,82
D_STR09489,D_U0054,D0022,2026-02-05 19:51:28.305402,93
D_STR09490,D_U0021,D0046,2026-02-20 16:09:58.406234,54
D_STR09491,D_U0080,D0041,2026-02-10 19:35:10.156624,150
D_STR09492,D_U0005,D0039,2026-02-27 00:07:33.499849,100
D_STR09493,D_U0056,D0013,2026-01-31 16:07:16.657842,116
D_STR09494,D_U0054,D0027,2026-02-23 06:50:44.437240,187
D_STR09495,D_U0074,D0024,2026-02-12 19:11:28.354263,340
D_STR09496,D_U0046,D0043,2026-02-06 09:23:19.953104,158
D_STR09497,D_U0087,D0035,2026-02-12 22:13:28.522917,7
D_STR09498,D_U0048,D0032,2026-02-19 05:17:51.125530,159
D_STR09499,D_U0078,D0042,2026-02-16 00:09:48.161369,139
D_STR09500,D_U0036,D0020,2026-02-03 07:40:40.678486,53
D_STR09501,D_U0054,D0036,2026-02-28 23:00:55.295452,311
D_STR09502,D_U0098,D0046,2026-02-14 03:58:42.957889,172
D_STR09503,D_U0089,D0049,2026-02-25 09:22:19.530527,78
D_STR09504,D_U0026,D0018,2026-02-26 10:25:27.252574,28
D_STR09505,D_U0028,D0027,2026-02-05 19:56:14.592741,105
D_STR09506,D_U0001,D0033,2026-02-16 10:16:09.618805,167
D_STR09507,D_U0037,D0043,2026-02-13 19:47:51.740587,132
D_STR09508,D_U0022,D0024,2026-02-03 10:18:24.255043,79
D_STR09509,D_U0069,D0047,2026-02-02 15:21:23.129126,120
D_STR09510,D_U0028,D0029,2026-02-20 08:05:25.672072,75
D_STR09511,D_U0039,D0013,2026-02-21 19:20:26.913279,10
D_STR09512,D_U0040,D0042,2026-02-14 20:00:51.959249,96
D_STR09513,D_U0009,D0030,2026-02-10 09:02:56.735867,26
D_STR09514,D_U0016,D0042,2026-02-15 19:04:52.777241,99
D_STR09515,D_U0097,D0002,2026-02-18 12:48:27.015853,57
D_STR09516,D_U0079,D0017,2026-02-12 01:55:21.232004,53
D_STR09517,D_U0005,D0023,2026-03-02 04:32:32.148835,165
D_STR09518,D_U0002,D0030,2026-02-02 15:19:27.695299,101
D_STR09519,D_U0035,D0017,2026-02-03 08:28:06.338916,107
D_STR09520,D_U0074,D0045,2026-02-16 19:45:06.257599,127
D_STR09521,D_U0073,D0031,2026-02-13 10:32:55.170674,70
D_STR09522,D_U0019,D0032,2026-02-11 09:08:39.660897,261
D_STR09523,D_U0015,D0034,2026-02-21 00:33:46.432570,199
D_STR09524,D_U0095,D0048,2026-02-14 17:49:04.057915,71
D_STR09525,D_U0027,D0039,2026-02-06 15:05:36.730758,296
D_STR09526,D_U0018,D0046,2026-02-18 19:30:08.862459,30
D_STR09527,D_U0015,D0021,2026-02-22 07:53:51.027723,193
D_STR09528,D_U0052,D0044,2026-02-02 11:10:44.456136,252
D_STR09529,D_U0030,D0049,2026-02-04 12:08:11.300195,53
D_STR09530,D_U0070,D0049,2026-02-25 08:36:05.496788,82
D_STR09531,D_U0069,D0044,2026-02-10 03:36:20.656955,142
D_STR09532,D_U0088,D0046,2026-02-06 15:58:53.384466,134
D_STR09533,D_U0020,D0029,2026-02-27 19:41:20.815673,32
D_STR09534,D_U0016,D0037,2026-02-01 16:30:44.536238,17
D_STR09535,D_U0097,D0040,2026-02-03 05:07:55.244319,19
D_STR09536,D_U0096,D0019,2026-02-14 02:47:30.292634,201
D_STR09537,D_U0053,D0042,2026-02-07 08:44:25.310628,219
D_STR09538,D_U0061,D0039,2026-02-15 16:04:05.152037,330
D_STR09539,D_U0048,D0048,2026-02-19 20:40:15.751377,255
D_STR09540,D_U0061,D0009,2026-02-18 17:28:20.114369,74
D_STR09541,D_U0063,D0020,2026-02-25 02:34:03.632683,150
D_STR09542,D_U0046,D0033,2026-02-14 14:23:24.796985,84
D_STR09543,D_U0053,D0034,2026-02-18 11:24:18.779570,79
D_STR09544,D_U0100,D0043,2026-02-20 00:49:10.794482,84
D_STR09545,D_U0050,D0027,2026-02-11 07:48:32.090455,27
D_STR09546,D_U0014,D0037,2026-02-02 22:24:42.372405,84
D_STR09547,D_U0051,D0043,2026-02-11 17:25:05.418559,134
D_STR09548,D_U0041,D0018,2026-02-18 19:12:20.470016,197
D_STR09549,D_U0041,D0011,2026-03-01 13:31:57.757500,292
D_STR09550,D_U0009,D0040,2026-02-13 23:25:17.262851,114
D_STR09551,D_U0044,D0046,2026-02-05 07:09:46.475173,113
D_STR09552,D_U0069,D0015,2026-02-04 14:14:41.771758,16
D_STR09553,D_U0050,D0033,2026-02-20 14:35:36.042545,131
D_STR09554,D_U0083,D0046,2026-02-03 06:01:59.431395,105
D_STR09555,D_U0006,D0043,2026-02-15 01:49:33.862242,49
D_STR09556,D_U0025,D0008,2026-02-22 14:32:37.507415,180
D_STR09557,D_U0036,D0026,2026-02-10 00:31:17.768404,85
D_STR09558,D_U0098,D0006,2026-02-27 15:50:55.804455,128
D_STR09559,D_U0073,D0038,2026-02-28 16:51:03.779863,76
D_STR09560,D_U0097,D0039,2026-02-02 17:05:54.842570,235
D_STR09561,D_U0065,D0041,2026-02-10 17:21:15.589350,221
