stream_id,user_id,song_id,timestamp,duration_listened
S_STR07819,S_U0060,S0014,2026-02-26 22:46:09.989602,264
S_STR07820,S_U0074,S0034,2026-02-22 17:56:16.630299,139
S_STR07821,S_U0062,S0040,2026-02-24 05:17:40.545325,28
S_STR07822,S_U0081,S0026,2026-02-21 14:35:47.659770,102
S_STR07823,S_U0028,S0032,2026-02-24 08:12:58.624338,132
S_STR07824,S_U0058,S0021,2026-02-14 11:23:28.666055,188
S_STR07825,S_U0089,S0011,2026-02-28 19:42:21.696392,234
S_STR07826,S_U0033,S0047,2026-02-21 05:59:51.524615,242
S_STR07827,S_U0083,S0034,2026-02-15 12:18:41.169203,116
S_STR07828,S_U0005,S0033,2026-02-04 06:56:59.121600,79
S_STR07829,S_U0009,S0037,2026-02-27 15:16:43.072420,22
S_STR07830,S_U0046,S0013,2026-02-08 12:11:41.249622,80
S_STR07831,S_U0087,S0014,2026-02-25 05:20:34.908784,143
S_STR07832,S_U0006,S0044,2026-02-28 11:59:18.684294,41
S_STR07833,S_U0081,S0045,2026-02-03 11:51:28.386166,153
S_STR07834,S_U0073,S0038,2026-02-01 01:12:30.866922,84
S_STR07835,S_U0028,S0030,2026-02-19 04:48:35.907202,69
S_STR07836,S_U0019,S0025,2026-02-07 19:22:42.206113,93
S_STR07837,S_U0005,S0034,2026-02-18 21:04:06.960999,216
S_STR07838,S_U0076,S0040,2026-02-11 09:20:15.701066,8
S_STR07839,S_U0040,S0011,2026-02-15 00:25:54.292912,29
S_STR07840,S_U0066,S0029,2026-02-15 00:15:36.231951,65
S_STR07841,S_U0076,S0045,2026-02-20 19:46:00.072728,173
S_STR07842,S_U0059,S0046,2026-02-16 20:28:24.530627,110
S_STR07843,S_U0027,S0033,2026-03-01 14:41:08.911848,97
S_STR07844,S_U0090,S0022,2026-02-09 21:50:37.904308,146
S_STR07845,S_U0093,S0025,2026-02-21 10:01:31.374630,137
S_STR07846,S_U0028,S0022,2026-02-07 17:53:10.575331,51
S_STR07847,S_U0016,S0050,2026-02-08 16:30:59.089423,260
S_STR07848,S_U0074,S0049,2026-02-23 07:09:13.773907,88
S_STR07849,S_U0032,S0010,2026-02-14 05:35:17.313182,21
S_STR07850,S_U0013,S0016,2026-01-31 15:06:39.952242,30
S_STR07851,S_U0025,S0043,2026-03-02 06:45:03.277578,31
S_STR07852,S_U0041,S0032,2026-03-01 07:47:45.154304,176
S_STR07853,S_U0074,S0049,2026-02-18 18:26:39.209058,66
S_STR07854,S_U0075,S0016,2026-02-24 23:47:46.038169,275
S_STR07855,S_U0095,S0034,2026-02-24 17:30:53.868432,25
S_STR07856,S_U0014,S0036,2026-02-13 20:08:21.456259,119
S_STR07857,S_U0099,S0033,2026-02-10 02:02:53.708954,157
S_STR07858,S_U0021,S0031,2026-02-08 22:23:01.232452,134
S_STR07859,S_U0007,S0043,2026-02-25 19:44:17.523270,147
S_STR07860,S_U0002,S0033,2026-02-01 20:34:53.253349,36
S_STR07861,S_U0030,S0014,2026-02-04 18:28:04.855583,252
S_STR07862,S_U0082,S0043,2026-01-31 20:10:20.019460,5
S_STR07863,S_U0095,S0024,2026-02-04 11:00:55.356117,328
S_STR07864,S_U0056,S0050,2026-02-18 20:21:00.928295,281
S_STR07865,S_U0077,S0030,2026-02-15 10:56:37.064949,49
S_STR07866,S_U0098,S0050,2026-02-15 11:08:14.099190,186
S_STR07867,S_U0095,S0009,2026-02-21 11:14:30.102852,20
S_STR07868,S_U0042,S0043,2026-02-02 13:47:31.839395,63
S_STR07869,S_U0051,S0047,2026-02-24 05:45:02.418440,40
S_STR07870,S_U0014,S0034,2026-02-05 04:28:08.516624,218
S_STR07871,S_U0042,S0034,2026-02-25 10:07:51.331323,8
S_STR07872,S_U0065,S0028,2026-02-11 23:36:43.165881,87
S_STR07873,S_U0051,S0019,2026-02-21 07:10:18.552183,185
S_STR07874,S_U0064,S0048,2026-02-05 02:40:54.540133,180
S_STR07875,S_U0024,S0037,2026-02-21 14:35:18.989572,119
S_STR07876,S_U0008,S0002,2026-02-10 17:06:09.914099,117
S_STR07877,S_U0029,S0046,2026-03-01 14:46:30.034632,63
S_STR07878,S_U0089,S0034,2026-02-22 16:23:52.580948,88
S_STR07879,S_U0090,S0006,2026-02-10 11:22:15.004349,71
S_STR07880,S_U0006,S0046,2026-02-08 23:58:40.091698,122
S_STR07881,S_U0001,S0016,2026-02-07 04:13:22.363938,60
S_STR07882,S_U0072,S0025,2026-02-10 20:59:05.598997,182
S_STR07883,S_U0026,S0042,2026-02-14 12:56:01.540032,179
S_STR07884,S_U0087,S0050,2026-02-05 06:26:30.618530,242
S_STR07885,S_U0035,S0035,2026-02-02 15:15:53.220256,306
S_STR07886,S_U0057,S0024,2026-02-24 05:20:14.480860,26
S_STR07887,S_U0100,S0031,2026-02-04 01:55:53.490645,144
S_STR07888,S_U0012,S0020,2026-02-28 03:33:49.454849,111
S_STR07889,S_U0028,S0029,2026-02-18 19:08:04.787801,257
S_STR07890,S_U0033,S0024,2026-02-03 15:29:05.393276,237
S_STR07891,S_U0079,S0034,2026-03-01 14:56:22.601211,68
S_STR07892,S_U0086,S0019,2026-02-12 07:26:05.447988,116
S_STR07893,S_U0100,S0046,2026-02-27 19:01:28.661491,123
S_STR07894,S_U0066,S0026,2026-02-01 06:54:10.879169,222
S_STR07895,S_U0012,S0028,2026-02-10 11:03:57.270342,220
S_STR07896,S_U0028,S0047,2026-02-23 03:49:47.497037,252
S_STR07897,S_U0094,S0046,2026-02-08 13:59:29.855902,135
S_STR07898,S_U0099,S0036,2026-02-13 01:15:15.197636,112
S_STR07899,S_U0039,S0041,2026-02-15 09:41:40.357472,163
S_STR07900,S_U0014,S0050,2026-02-07 07:25:35.378861,194
S_STR07901,S_U0087,S0007,2026-02-04 21:49:01.622432,85
S_STR07902,S_U0018,S0044,2026-02-21 02:16:01.623507,299
S_STR07903,S_U0078,S0037,2026-02-21 07:58:57.421768,25
S_STR07904,S_U0007,S0048,2026-02-25 20:30:59.002041,22
S_STR07905,S_U0047,S0023,2026-02-21 08:37:20.077903,72
S_STR07906,S_U0070,S0050,2026-02-14 16:16:07.902301,125
S_STR07907,S_U0018,S0017,2026-02-06 14:55:55.521514,119
S_STR07908,S_U0045,S0037,2026-02-16 17:20:51.503499,153
S_STR07909,S_U0013,S0049,2026-02-25 19:07:16.236763,26
S_STR07910,S_U0063,S0048,2026-02-25 22:55:23.651663,274
S_STR07911,S_U0026,S0004,2026-02-13 13:57:45.529426,198
S_STR07912,S_U0014,S0035,2026-02-13 18:06:17.926760,122
S_STR07913,S_U0034,S0030,2026-02-18 23:42:40.344693,93
S_STR07914,S_U0016,S0022,2026-02-12 13:29:38.628287,72
S_STR07915,S_U0091,S0045,2026-02-10 06:17:21.088311,44
S_STR07916,S_U0096,S0038,2026-02-28 02:20:55.769003,143
S_STR07917,S_U0031,S0004,2026-02-14 00:00:23.787603,201
S_STR07918,S_U0077,S0029,2026-02-23 05:18:39.790724,77
S_STR07919,S_U0045,S0033,2026-02-19 07:59:20.011648,6
S_STR07920,S_U0009,S0037,2026-02-20 22:28:53.361238,12
S_STR07921,S_U0032,S0036,2026-02-05 14:29:32.256203,78
S_STR07922,S_U0010,S0048,2026-02-18 17:19:16.505728,63
S_STR07923,S_U0008,S0046,2026-02-19 19:12:35.066860,59
S_STR07924,S_U0094,S0035,2026-02-20 18:46:10.499486,276
S_STR07925,S_U0020,S0041,2026-02-18 16:40:14.369996,128
S_STR07926,S_U0054,S0034,2026-02-12 16:29:15.721201,60
S_STR07927,S_U0069,S0017,2026-02-25 08:10:32.824533,85
S_STR07928,S_U0016,S0048,2026-02-09 10:19:58.422286,70
S_STR07929,S_U0038,S0027,2026-02-01 01:28:49.532927,15
S_STR07930,S_U0090,S0019,2026-03-01 07:41:57.935825,246
S_STR07931,S_U0094,S0035,2026-02-04 11:13:39.573422,89
S_STR07932,S_U0080,S0012,2026-02-12 02:59:10.093772,244
S_STR07933,S_U0042,S0032,2026-02-21 14:02:54.494314,70
S_STR07934,S_U0083,S0047,2026-02-08 10:20:46.228781,273
S_STR07935,S_U0069,S0039,2026-02-26 05:35:49.890680,264
S_STR07936,S_U0091,S0037,2026-02-12 00:01:56.102250,154
S_STR07937,S_U0082,S0026,2026-02-06 11:31:16.764840,91
S_STR07938,S_U0085,S0021,2026-02-08 18:11:41.527330,77
S_STR07939,S_U0013,S0041,2026-02-23 21:18:22.016265,257
S_STR07940,S_U0061,S0042,2026-02-06 14:10:46.096678,271
S_STR07941,S_U0005,S0023,2026-02-28 02:40:51.230075,240
S_STR07942,S_U0027,S0050,2026-02-07 13:41:43.861777,247
S_STR07943,S_U0005,S0044,2026-02-05 22:58:31.436657,31
S_STR07944,S_U0071,S0036,2026-02-12 00:12:15.957776,148
S_STR07945,S_U0096,S0034,2026-02-12 13:31:38.129197,25
S_STR07946,S_U0078,S0050,2026-03-02 06:06:08.895370,228
S_STR07947,S_U0003,S0038,2026-02-04 23:58:34.399281,117
S_STR07948,S_U0020,S0045,2026-02-03 11:11:22.237903,73
S_STR07949,S_U0053,S0048,2026-02-03 00:54:02.018637,269
S_STR07950,S_U0007,S0016,2026-03-01 10:25:47.494305,68
S_STR07951,S_U0091,S0032,2026-02-25 08:19:17.297949,182
S_STR07952,S_U0020,S0041,2026-02-15 16:10:22.128274,173
S_STR07953,S_U0025,S0020,2026-02-23 14:10:33.423496,26
S_STR07954,S_U0018,S0038,2026-02-25 05:14:09.692837,38
S_STR07955,S_U0024,S0047,2026-02-15 20:29:18.983039,234
S_STR07956,S_U0086,S0037,2026-02-10 23:17:39.667261,112
S_STR07957,S_U0064,S0042,2026-02-06 06:37:36.126917,182
S_STR07958,S_U0074,S0044,2026-02-06 15:30:20.624775,112
S_STR07959,S_U0017,S0036,2026-02-18 10:19:05.601135,110
S_STR07960,S_U0013,S0032,2026-02-01 14:33:38.614718,103
S_STR07961,S_U0016,S0026,2026-02-22 01:28:03.068867,171
S_STR07962,S_U0074,S0038,2026-02-13 16:34:11.323337,19
S_STR07963,S_U0042,S0016,2026-02-03 23:31:21.870127,241
S_STR07964,S_U0074,S0020,2026-02-24 14:31:23.607111,102
S_STR07965,S_U0015,S0040,2026-02-07 05:16:08.398676,24
S_STR07966,S_U0003,S0042,2026-02-23 23:44:27.545355,19
S_STR07967,S_U0060,S0021,2026-02-13 21:19:42.532194,142
S_STR07968,S_U0090,S0033,2026-02-15 04:00:10.856521,96
S_STR07969,S_U0077,S0047,2026-02-17 06:00:45.568697,227
S_STR07970,S_U0095,S0034,2026-02-03 12:42:54.581136,52
S_STR07971,S_U0098,S0045,2026-02-04 00:06:59.061481,57
S_STR07972,S_U0016,S0045,2026-02-01 15:43:31.904888,63
S_STR07973,S_U0039,S0031,2026-02-08 04:08:15.282662,106
S_STR07974,S_U0014,S0050,2026-02-15 15:31:59.665600,258
S_STR07975,S_U0095,S0018,2026-02-21 23:12:38.805669,274
S_STR07976,S_U0015,S0040,2026-02-02 13:35:14.513758,79
S_STR07977,S_U0085,S0035,2026-02-05 08:15:13.452083,21
S_STR07978,S_U0009,S0031,2026-02-21 14:29:31.190978,20
S_STR07979,S_U0029,S0030,2026-02-09 21:48:46.286425,132
S_STR07980,S_U0071,S0049,2026-02-07 18:45:34.655299,18
S_STR07981,S_U0081,S0027,2026-02-23 13:41:55.908137,98
S_STR07982,S_U0098,S0045,2026-02-04 07:35:22.570668,95
S_STR07983,S_U0031,S0047,2026-02-05 05:10:59.385207,167
S_STR07984,S_U0033,S0034,2026-02-01 02:43:39.375940,193
S_STR07985,S_U0003,S0015,2026-02-26 02:12:10.575683,23
S_STR07986,S_U0045,S0047,2026-02-07 17:31:48.511628,23
S_STR07987,S_U0063,S0043,2026-02-09 04:52:05.916074,105
S_STR07988,S_U0093,S0020,2026-02-06 19:26:25.563013,6
S_STR07989,S_U0024,S0050,2026-02-01 12:53:30.548728,243
S_STR07990,S_U0089,S0050,2026-02-08 22:40:17.030096,182
S_STR07991,S_U0100,S0039,2026-02-26 19:17:38.277764,249
S_STR07992,S_U0005,S0050,2026-02-27 04:55:20.800410,138
S_STR07993,S_U0087,S0036,2026-02-03 12:52:45.368576,283
S_STR07994,S_U0100,S0024,2026-02-17 01:09:58.281325,162
S_STR07995,S_U0084,S0041,2026-02-21 15:19:14.808221,88
S_STR07996,S_U0072,S0038,2026-02-04 19:22:00.907238,14
S_STR07997,S_U0005,S0013,2026-02-05 10:17:44.320384,106
S_STR07998,S_U0075,S0039,2026-02-16 14:22:04.328035,84
S_STR07999,S_U0046,S0023,2026-02-02 06:34:31.477702,59
S_STR08000,S_U0034,S0050,2026-02-21 01:54:06.891443,218
S_STR08001,S_U0058,S0011,2026-01-31 12:01:51.746619,284
S_STR08002,S_U0026,S0041,2026-02-01 16:22:26.683594,203
S_STR08003,S_U0100,S0037,2026-02-13 13:26:02.404650,32
S_STR08004,S_U0047,S0011,2026-03-01 22:52:22.335584,266
S_STR08005,S_U0034,S0043,2026-02-02 15:41:06.099622,106
S_STR08006,S_U0049,S0045,2026-02-19 15:52:33.575408,119
S_STR08007,S_U0050,S0026,2026-02-28 23:27:09.326805,106
S_STR08008,S_U0013,S0049,2026-02-08 13:38:56.695373,50
S_STR08009,S_U0075,S0043,2026-02-17 16:05:06.044686,162
S_STR08010,S_U0074,S0026,2026-02-23 07:39:42.965548,22
S_STR08011,S_U0087,S0032,2026-02-18 08:30:10.295074,209
S_STR08012,S_U0025,S0046,2026-02-08 06:36:47.410658,16
S_STR08013,S_U0095,S0048,2026-02-13 14:35:20.646721,202
S_STR08014,S_U0031,S0042,2026-02-06 05:28:51.281620,208
S_STR08015,S_U0031,S0025,2026-02-06 18:21:31.125242,209
S_STR08016,S_U0070,S0036,2026-02-24 00:02:28.181362,143
S_STR08017,S_U0027,S0039,2026-02-03 16:37:02.733811,97
S_STR08018,S_U0088,S0030,2026-02-16 03:50:00.988188,51
S_STR08019,S_U0041,S0017,2026-02-15 19:39:08.334090,117
S_STR08020,S_U0076,S0037,2026-02-16 05:56:22.604494,113
S_STR08021,S_U0051,S0049,2026-02-24 01:07:18.137552,56
S_STR08022,S_U0026,S0042,2026-02-10 13:26:34.799691,96
S_STR08023,S_U0057,S0024,2026-02-04 07:31:21.542719,285
S_STR08024,S_U0052,S0041,2026-02-12 13:25:38.926517,151
S_STR08025,S_U0055,S0043,2026-02-10 01:14:34.028562,49
S_STR08026,S_U0058,S0041,2026-02-09 15:08:33.642714,255
S_STR08027,S_U0089,S0039,2026-02-25 10:49:37.899021,229
S_STR08028,S_U0067,S0050,2026-02-07 23:44:49.189360,101
S_STR08029,S_U0041,S0021,2026-02-15 00:43:15.881565,248
S_STR08030,S_U0028,S0038,2026-02-18 23:14:17.825008,180
S_STR08031,S_U0070,S0025,2026-02-28 07:16:25.861009,119
S_STR08032,S_U0004,S0032,2026-02-20 15:17:02.858979,188
S_STR08033,S_U0065,S0032,2026-02-27 15:56:34.879059,86
S_STR08034,S_U0048,S0012,2026-02-21 14:24:58.353407,153
S_STR08035,S_U0083,S0013,2026-02-24 18:25:58.715017,185
S_STR08036,S_U0078,S0048,2026-02-21 09:30:25.486622,142
S_STR08037,S_U0047,S0016,2026-02-02 09:57:59.720793,277
S_STR08038,S_U0006,S0040,2026-03-01 08:59:41.784254,135
S_STR08039,S_U0016,S0044,2026-02-18 17:39:36.554418,225
S_STR08040,S_U0048,S0043,2026-02-08 04:12:45.528605,123
S_STR08041,S_U0083,S0034,2026-02-20 02:13:35.577383,117
S_STR08042,S_U0036,S0046,2026-02-06 01:03:50.124661,66
S_STR08043,S_U0086,S0032,2026-02-14 05:26:38.804764,130
S_STR08044,S_U0091,S0035,2026-02-14 16:13:05.083624,107
S_STR08045,S_U0049,S0009,2026-02-13 23:56:59.275126,112
S_STR08046,S_U0046,S0041,2026-03-01 02:30:39.967010,253
S_STR08047,S_U0053,S0050,2026-02-03 22:59:28.526425,89
S_STR08048,S_U0096,S0044,2026-02-21 06:30:18.001745,271
S_STR08049,S_U0071,S0035,2026-03-02 11:00:31.498686,54
S_STR08050,S_U0041,S0045,2026-02-17 04:17:31.186357,11
S_STR08051,S_U0087,S0038,2026-02-26 17:17:43.132963,162
S_STR08052,S_U0080,S0047,2026-02-21 18:00:25.075905,164
S_STR08053,S_U0063,S0023,2026-02-20 09:55:41.363792,152
S_STR08054,S_U0057,S0048,2026-02-10 08:14:32.910476,270
S_STR08055,S_U0001,S0048,2026-02-22 21:09:14.627401,265
S_STR08056,S_U0005,S0022,2026-02-14 23:59:23.075306,146
S_STR08057,S_U0061,S0020,2026-02-01 15:14:14.905961,100
S_STR08058,S_U0050,S0008,2026-02-17 05:10:29.240256,301
S_STR08059,S_U0079,S0044,2026-02-12 18:38:29.341243,173
S_STR08060,S_U0081,S0049,2026-02-16 15:38:41.286106,52
S_STR08061,S_U0017,S0032,2026-02-06 21:15:04.087955,92
S_STR08062,S_U0035,S0050,2026-02-10 05:20:38.732490,71
S_STR08063,S_U0043,S0048,2026-02-02 12:39:07.491004,265
S_STR08064,S_U0088,S0046,2026-02-19 06:14:22.057759,189
S_STR08065,S_U0014,S0036,2026-02-07 01:58:30.804187,233
S_STR08066,S_U0059,S0047,2026-02-24 10:24:29.684677,9
S_STR08067,S_U0044,S0044,2026-02-14 01:23:07.578119,332
S_STR08068,S_U0072,S0022,2026-02-03 13:45:36.894747,172
S_STR08069,S_U0011,S0016,2026-02-28 17:29:17.520160,44
S_STR08070,S_U0033,S0012,2026-02-10 02:38:11.307944,236
S_STR08071,S_U0078,S0009,2026-02-11 04:29:20.392466,171
S_STR08072,S_U0045,S0050,2026-02-22 00:20:24.104120,271
S_STR08073,S_U0066,S0044,2026-02-07 17:24:48.071337,267
S_STR08074,S_U0049,S0036,2026-02-24 16:15:06.646375,83
S_STR08075,S_U0094,S0024,2026-02-23 21:13:10.858096,79
S_STR08076,S_U0018,S0048,2026-02-20 14:17:48.573676,201
S_STR08077,S_U0018,S0013,2026-03-01 13:32:01.816026,145
S_STR08078,S_U0007,S0030,2026-03-02 05:21:38.759197,122
S_STR08079,S_U0076,S0035,2026-02-27 10:37:19.958971,206
S_STR08080,S_U0038,S0031,2026-02-01 12:20:56.058466,90
S_STR08081,S_U0001,S0032,2026-02-19 19:07:32.804762,172
S_STR08082,S_U0065,S0027,2026-02-16 21:37:49.528012,74
S_STR08083,S_U0043,S0047,2026-02-03 13:19:27.776908,8
S_STR08084,S_U0099,S0048,2026-02-15 00:10:21.723625,253
S_STR08085,S_U0027,S0037,2026-03-02 09:26:28.584843,119
S_STR08086,S_U0084,S0041,2026-02-17 03:47:52.515557,13
S_STR08087,S_U0037,S0023,2026-02-07 01:52:30.422884,96
S_STR08088,S_U0073,S0007,2026-02-11 11:07:23.007961,280
S_STR08089,S_U0058,S0024,2026-02-24 11:56:27.751862,261
S_STR08090,S_U0036,S0035,2026-02-27 14:52:55.638165,48
S_STR08091,S_U0062,S0024,2026-02-04 01:21:16.843540,56
S_STR08092,S_U0076,S0045,2026-02-04 12:29:38.966451,100
S_STR08093,S_U0011,S0035,2026-02-11 13:03:33.628540,221
S_STR08094,S_U0054,S0049,2026-02-22 23:53:39.835835,61
S_STR08095,S_U0086,S0020,2026-02-25 10:31:40.739265,52
S_STR08096,S_U0010,S0031,2026-02-06 00:16:00.013416,79
S_STR08097,S_U0100,S0049,2026-02-10 00:32:10.167315,102
S_STR08098,S_U0026,S0026,2026-02-23 13:31:17.144929,258
S_STR08099,S_U0002,S0046,2026-02-02 12:47:17.821307,18
S_STR08100,S_U0044,S0047,2026-02-08 04:32:05.655414,88
S_STR08101,S_U0094,S0047,2026-02-27 17:03:55.057858,267
S_STR08102,S_U0091,S0036,2026-02-20 07:57:05.166282,152
S_STR08103,S_U0021,S0031,2026-02-22 11:35:05.044171,135
S_STR08104,S_U0024,S0033,2026-02-13 17:56:48.011522,85
S_STR08105,S_U0023,S0017,2026-02-01 00:18:28.164231,121
S_STR08106,S_U0031,S0025,2026-02-25 17:35:18.357783,124
S_STR08107,S_U0058,S0025,2026-02-28 07:27:33.962473,126
S_STR08108,S_U0020,S0034,2026-02-27 22:29:50.333242,28
S_STR08109,S_U0005,S0012,2026-02-10 10:20:54.161534,196
S_STR08110,S_U0056,S0031,2026-02-11 15:13:26.268821,94
S_STR08111,S_U0046,S0048,2026-02-02 17:50:32.237213,268
S_STR08112,S_U0025,S0045,2026-02-19 21:25:26.965326,81
S_STR08113,S_U0073,S0015,2026-02-28 04:00:35.837259,246
S_STR08114,S_U0100,S0047,2026-02-21 01:07:58.023378,278
S_STR08115,S_U0075,S0008,2026-03-01 03:32:19.961802,95
S_STR08116,S_U0066,S0032,2026-02-20 04:51:41.451664,100
S_STR08117,S_U0016,S0024,2026-02-02 23:12:40.926435,245
S_STR08118,S_U0042,S0027,2026-02-04 14:43:41.821076,228
S_STR08119,S_U0018,S0032,2026-02-02 22:16:05.626478,91
S_STR08120,S_U0092,S0043,2026-02-14 21:40:51.255308,110
S_STR08121,S_U0013,S0024,2026-02-25 16:51:27.345523,197
S_STR08122,S_U0034,S0034,2026-02-19 18:33:44.840073,34
S_STR08123,S_U0089,S0050,2026-02-04 18:09:56.727038,119
S_STR08124,S_U0045,S0042,2026-02-22 00:59:03.861803,245
S_STR08125,S_U0080,S0023,2026-02-08 21:16:40.842835,244
S_STR08126,S_U0065,S0047,2026-02-03 10:59:21.746296,197
S_STR08127,S_U0044,S0049,2026-02-08 20:22:09.200370,12
S_STR08128,S_U0063,S0043,2026-02-12 02:49:13.709048,11
S_STR08129,S_U0058,S0044,2026-02-27 17:33:45.495389,218
S_STR08130,S_U0080,S0039,2026-02-21 14:18:30.159313,31
S_STR08131,S_U0043,S0024,2026-02-15 22:57:55.011579,184
S_STR08132,S_U0075,S0032,2026-02-18 19:38:28.198693,99
S_STR08133,S_U0079,S0036,2026-02-06 01:49:15.950579,57
S_STR08134,S_U0041,S0029,2026-02-19 04:17:24.505695,49
S_STR08135,S_U0087,S0045,2026-02-01 09:33:52.212414,182
S_STR08136,S_U0079,S0037,2026-02-24 13:06:11.001084,90
S_STR08137,S_U0007,S0029,2026-02-14 13:39:11.812261,150
S_STR08138,S_U0075,S0038,2026-02-11 21:52:34.698856,169
S_STR08139,S_U0075,S0016,2026-02-25 20:33:46.667873,53
S_STR08140,S_U0057,S0049,2026-02-17 19:27:41.933942,26
S_STR08141,S_U0042,S0050,2026-02-28 03:51:27.071977,86
S_STR08142,S_U0045,S0006,2026-02-26 12:48:01.641121,212
S_STR08143,S_U0082,S0010,2026-02-23 23:01:59.244397,204
S_STR08144,S_U0017,S0026,2026-02-14 21:03:34.532216,79
S_STR08145,S_U0045,S0050,2026-02-04 10:35:04.047472,89
S_STR08146,S_U0046,S0032,2026-02-06 16:58:28.699782,272
S_STR08147,S_U0041,S0047,2026-02-02 09:18:40.796470,206
S_STR08148,S_U0023,S0010,2026-02-28 01:37:46.941948,256
S_STR08149,S_U0044,S0041,2026-03-02 00:42:32.127242,8
S_STR08150,S_U0014,S0046,2026-02-22 19:17:40.800681,165
S_STR08151,S_U0083,S0021,2026-02-18 03:40:48.269176,133
S_STR08152,S_U0006,S0025,2026-02-27 16:24:26.337139,73
S_STR08153,S_U0058,S0047,2026-02-18 00:16:32.329183,240
S_STR08154,S_U0037,S0019,2026-02-08 12:18:09.969138,78
S_STR08155,S_U0014,S0037,2026-02-17 08:36:00.237674,18
S_STR08156,S_U0032,S0038,2026-02-07 22:42:03.396976,167
S_STR08157,S_U0025,S0029,2026-02-15 20:24:38.368971,334
S_STR08158,S_U0048,S0039,2026-02-13 19:29:17.483569,207
S_STR08159,S_U0030,S0036,2026-02-17 05:38:04.780900,231
S_STR08160,S_U0030,S0039,2026-02-26 12:42:41.867963,115
S_STR08161,S_U0081,S0039,2026-02-13 14:28:32.773638,21
S_STR08162,S_U0032,S0026,2026-02-01 08:43:08.828645,246
S_STR08163,S_U0077,S0048,2026-02-18 04:16:23.147434,148
S_STR08164,S_U0042,S0013,2026-03-02 05:41:51.713236,75
S_STR08165,S_U0078,S0040,2026-02-24 12:40:37.769503,135
S_STR08166,S_U0079,S0046,2026-02-28 10:01:32.069007,34
S_STR08167,S_U0054,S0039,2026-02-16 17:37:45.082117,67
S_STR08168,S_U0068,S0019,2026-02-20 21:54:14.001379,26
S_STR08169,S_U0025,S0046,2026-02-15 20:42:06.849362,18
S_STR08170,S_U0084,S0047,2026-02-13 22:21:27.527504,25
S_STR08171,S_U0043,S0041,2026-02-13 07:04:48.787870,144
S_STR08172,S_U0096,S0028,2026-03-01 04:28:24.299648,257
S_STR08173,S_U0028,S0049,2026-02-03 01:31:41.408034,30
S_STR08174,S_U0083,S0024,2026-02-12 02:05:13.104963,247
S_STR08175,S_U0024,S0031,2026-02-05 11:12:05.669683,24
S_STR08176,S_U0006,S0030,2026-02-01 21:21:02.543227,112
S_STR08177,S_U0024,S0027,2026-02-25 01:00:08.425813,15
S_STR08178,S_U0010,S0023,2026-02-13 23:48:58.988035,72
S_STR08179,S_U0020,S0024,2026-02-05 07:13:13.814008,194
S_STR08180,S_U0010,S0026,2026-02-21 03:48:59.392403,268
S_STR08181,S_U0091,S0044,2026-02-11 18:50:46.653191,72
S_STR08182,S_U0046,S0008,2026-02-07 23:24:24.201971,35
S_STR08183,S_U0097,S0046,2026-02-14 20:13:33.682871,94
S_STR08184,S_U0032,S0050,2026-02-17 01:45:51.182698,108
S_STR08185,S_U0040,S0014,2026-02-01 13:57:03.142102,50
S_STR08186,S_U0041,S0033,2026-02-19 20:55:36.410445,164
S_STR08187,S_U0064,S0032,2026-02-12 06:58:32.824095,221
S_STR08188,S_U0041,S0042,2026-02-14 09:06:36.042308,200
S_STR08189,S_U0008,S0048,2026-02-03 12:48:49.617140,35
S_STR08190,S_U0078,S0038,2026-02-28 08:45:23.307189,185
S_STR08191,S_U0019,S0014,2026-02-25 00:39:51.271060,92
S_STR08192,S_U0027,S0044,2026-02-14 19:21:31.770621,335
S_STR08193,S_U0081,S0025,2026-02-21 00:27:47.920287,64
S_STR08194,S_U0025,S0044,2026-03-02 01:50:33.635263,21
S_STR08195,S_U0074,S0041,2026-02-14 14:13:47.754327,206
S_STR08196,S_U0085,S0024,2026-02-12 17:40:36.164429,113
S_STR08197,S_U0054,S0023,2026-02-24 23:22:03.607806,90
S_STR08198,S_U0066,S0033,2026-02-11 07:26:33.290965,114
S_STR08199,S_U0058,S0023,2026-03-01 21:41:49.124528,96
S_STR08200,S_U0016,S0029,2026-02-22 08:28:21.415642,271
S_STR08201,S_U0022,S0026,2026-02-24 14:29:27.164403,251
S_STR08202,S_U0022,S0043,2026-02-14 19:37:04.519280,41
S_STR08203,S_U0098,S0020,2026-02-15 22:43:56.329789,129
S_STR08204,S_U0026,S0007,2026-02-03 18:21:45.573174,169
S_STR08205,S_U0048,S0050,2026-02-27 10:02:36.262171,255
S_STR08206,S_U0094,S0033,2026-02-09 03:11:08.777113,121
S_STR08207,S_U0026,S0022,2026-02-10 21:32:43.733844,49
S_STR08208,S_U0007,S0049,2026-02-18 16:58:42.384795,17
S_STR08209,S_U0062,S0026,2026-02-01 23:54:21.368587,246
S_STR08210,S_U0001,S0045,2026-02-26 08:46:48.924276,174
S_STR08211,S_U0073,S0017,2026-02-24 16:27:38.678080,30
S_STR08212,S_U0005,S0012,2026-02-08 20:06:14.383596,137
S_STR08213,S_U0077,S0018,2026-02-04 17:24:30.128078,209
S_STR08214,S_U0056,S0029,2026-02-16 18:38:48.986006,342
S_STR08215,S_U0074,S0024,2026-02-22 13:57:17.186979,17
S_STR08216,S_U0100,S0050,2026-02-09 18:55:33.553303,266
S_STR08217,S_U0028,S0043,2026-02-28 19:48:13.310335,25
