stream_id,user_id,song_id,timestamp,duration_listened
Y_STR08290,Y_U0031,Y0044,2026-02-15 14:10:12.859581,337
Y_STR08291,Y_U0035,Y0036,2026-02-26 19:58:46.774086,344
Y_STR08292,Y_U0043,Y0033,2026-02-23 05:11:26.486651,45
Y_STR08293,Y_U0035,Y0038,2026-02-15 07:59:08.977859,77
Y_STR08294,Y_U0066,Y0010,2026-02-07 12:05:02.424318,15
Y_STR08295,Y_U0006,Y0047,2026-02-23 03:52:41.764093,6
Y_STR08296,Y_U0039,Y0046,2026-02-07 23:44:03.861207,159
Y_STR08297,Y_U0016,Y0036,2026-02-14 22:29:34.588569,162
Y_STR08298,Y_U0093,Y0032,2026-02-16 06:11:32.308226,258
Y_STR08299,Y_U0099,Y0042,2026-02-24 16:54:07.430855,100
Y_STR08300,Y_U0067,Y0042,2026-02-10 10:45:48.629688,269
Y_STR08301,Y_U0017,Y0032,2026-02-04 07:18:03.673561,34
Y_STR08302,Y_U0059,Y0031,2026-02-03 05:39:36.439639,23
Y_STR08303,Y_U0098,Y0044,2026-02-23 20:49:03.222657,21
Y_STR08304,Y_U0033,Y0016,2026-02-24 20:39:50.426611,183
Y_STR08305,Y_U0040,Y0010,2026-02-28 23:00:48.712140,26
Y_STR08306,Y_U0046,Y0008,2026-02-26 17:59:12.241198,217
Y_STR08307,Y_U0012,Y0002,2026-02-10 21:12:16.884951,64
Y_STR08308,Y_U0026,Y0028,2026-02-20 18:17:03.337179,115
Y_STR08309,Y_U0063,Y0050,2026-02-16 19:16:20.401286,317
Y_STR08310,Y_U0061,Y0030,2026-02-17 15:55:02.383815,40
Y_STR08311,Y_U0052,Y0024,2026-02-10 01:31:35.371441,70
Y_STR08312,Y_U0019,Y0022,2026-02-24 23:33:34.172142,165
Y_STR08313,Y_U0087,Y0040,2026-02-11 18:08:14.138200,17
Y_STR08314,Y_U0076,Y0047,2026-02-21 12:38:03.246028,167
Y_STR08315,Y_U0003,Y0019,2026-02-09 20:36:40.830011,155
Y_STR08316,Y_U0088,Y0047,2026-03-01 18:09:39.309153,271
Y_STR08317,Y_U0054,Y0010,2026-02-13 00:47:58.108032,40
Y_STR08318,Y_U0017,Y0034,2026-02-27 04:47:35.639815,66
Y_STR08319,Y_U0052,Y0040,2026-02-03 03:34:32.413115,94
Y_STR08320,Y_U0027,Y0015,2026-02-16 14:50:03.670747,225
Y_STR08321,Y_U0078,Y0011,2026-02-07 19:13:30.500468,200
Y_STR08322,Y_U0048,Y0034,2026-02-28 04:44:02.224478,162
Y_STR08323,Y_U0042,Y0050,2026-02-01 23:14:34.365273,329
Y_STR08324,Y_U0064,Y0011,2026-02-19 21:42:28.004076,204
Y_STR08325,Y_U0047,Y0036,2026-02-15 23:43:06.840795,10
Y_STR08326,Y_U0061,Y0005,2026-02-15 08:51:59.396011,225
Y_STR08327,Y_U0038,Y0050,2026-02-16 17:34:53.610470,296
Y_STR08328,Y_U0022,Y0035,2026-02-01 01:49:15.893702,263
Y_STR08329,Y_U0066,Y0018,2026-02-14 14:22:59.188468,226
Y_STR08330,Y_U0084,Y0036,2026-02-20 04:12:43.801902,44
Y_STR08331,Y_U0073,Y0046,2026-02-23 09:18:42.730790,127
Y_STR08332,Y_U0067,Y0045,2026-02-13 00:36:57.364048,167
Y_STR08333,Y_U0048,Y0004,2026-02-14 18:28:19.631752,191
Y_STR08334,Y_U0038,Y0010,2026-02-19 10:23:18.360996,102
Y_STR08335,Y_U0043,Y0049,2026-02-10 11:07:24.911471,70
Y_STR08336,Y_U0068,Y0040,2026-02-06 17:37:24.848412,99
Y_STR08337,Y_U0024,Y0009,2026-03-02 04:14:58.291363,195
Y_STR08338,Y_U0045,Y0035,2026-02-05 16:42:26.316383,310
Y_STR08339,Y_U0029,Y0028,2026-02-22 14:49:56.561163,147
Y_STR08340,Y_U0037,Y0031,2026-02-03 09:43:32.333893,82
Y_STR08341,Y_U0089,Y0040,2026-03-01 14:55:03.306650,94
Y_STR08342,Y_U0058,Y0012,2026-02-21 12:41:34.405295,75
Y_STR08343,Y_U0055,Y0024,2026-02-17 03:44:08.939959,325
Y_STR08344,Y_U0075,Y0023,2026-02-20 12:45:37.628028,20
Y_STR08345,Y_U0026,Y0028,2026-02-20 11:36:15.589877,247
Y_STR08346,Y_U0028,Y0038,2026-02-13 15:32:37.010209,194
Y_STR08347,Y_U0004,Y0026,2026-02-28 14:45:30.050106,167
Y_STR08348,Y_U0046,Y0027,2026-02-26 08:04:37.490832,85
Y_STR08349,Y_U0051,Y0050,2026-02-19 10:59:04.185605,54
Y_STR08350,Y_U0074,Y0006,2026-02-24 02:22:34.595189,299
Y_STR08351,Y_U0065,Y0019,2026-02-08 05:07:37.170567,264
Y_STR08352,Y_U0047,Y0021,2026-03-02 06:04:31.085488,216
Y_STR08353,Y_U0005,Y0031,2026-02-24 01:15:34.815706,67
Y_STR08354,Y_U0089,Y0009,2026-02-08 19:05:21.989579,46
Y_STR08355,Y_U0016,Y0037,2026-02-20 17:45:10.330850,26
Y_STR08356,Y_U0042,Y0031,2026-02-21 16:35:59.831139,135
Y_STR08357,Y_U0065,Y0013,2026-02-08 01:39:28.651561,12
Y_STR08358,Y_U0082,Y0039,2026-02-09 10:07:57.342876,288
Y_STR08359,Y_U0033,Y0048,2026-02-05 11:50:57.627574,150
Y_STR08360,Y_U0021,Y0027,2026-02-10 08:04:39.346838,52
Y_STR08361,Y_U0006,Y0035,2026-03-01 08:52:18.145153,239
Y_STR08362,Y_U0085,Y0044,2026-02-11 04:26:18.703271,99
Y_STR08363,Y_U0003,Y0047,2026-02-02 20:49:14.915702,82
Y_STR08364,Y_U0072,Y0050,2026-02-19 10:21:11.047612,215
Y_STR08365,Y_U0023,Y0021,2026-02-27 17:36:48.830413,30
Y_STR08366,Y_U0010,Y0037,2026-02-24 01:23:42.685677,115
Y_STR08367,Y_U0066,Y0041,2026-02-13 18:28:10.845335,12
Y_STR08368,Y_U0063,Y0029,2026-02-04 20:44:45.671102,62
Y_STR08369,Y_U0047,Y0017,2026-02-24 12:55:59.229852,98
Y_STR08370,Y_U0063,Y0027,2026-02-25 05:33:37.284155,40
Y_STR08371,Y_U0026,Y0047,2026-02-18 03:02:06.564322,223
Y_STR08372,Y_U0075,Y0021,2026-02-24 16:36:03.628636,88
Y_STR08373,Y_U0022,Y0049,2026-02-11 09:35:18.139819,90
Y_STR08374,Y_U0034,Y0048,2026-02-08 21:38:39.631768,187
Y_STR08375,Y_U0097,Y0049,2026-03-01 09:30:57.428447,80
Y_STR08376,Y_U0100,Y0035,2026-02-07 23:57:28.837398,22
Y_STR08377,Y_U0048,Y0014,2026-02-24 20:58:17.691190,268
Y_STR08378,Y_U0093,Y0019,2026-03-01 17:18:10.969670,264
Y_STR08379,Y_U0003,Y0007,2026-01-31 23:08:59.353308,288
Y_STR08380,Y_U0063,Y0037,2026-02-08 21:48:41.801880,34
Y_STR08381,Y_U0080,Y0049,2026-02-12 04:22:44.245667,16
Y_STR08382,Y_U0095,Y0032,2026-02-18 23:45:37.910218,262
Y_STR08383,Y_U0093,Y0016,2026-02-11 10:25:24.173080,95
Y_STR08384,Y_U0012,Y0028,2026-02-27 01:02:25.136719,281
Y_STR08385,Y_U0047,Y0021,2026-02-03 23:26:21.322539,173
Y_STR08386,Y_U0017,Y0015,2026-02-28 08:35:41.946501,181
Y_STR08387,Y_U0025,Y0029,2026-02-07 09:23:53.279466,81
Y_STR08388,Y_U0022,Y0049,2026-02-12 14:40:12.023627,94
Y_STR08389,Y_U0014,Y0008,2026-02-01 17:37:59.271247,83
Y_STR08390,Y_U0005,Y0049,2026-02-06 07:02:42.340207,39
Y_STR08391,Y_U0029,Y0019,2026-02-13 20:16:58.265913,21
Y_STR08392,Y_U0005,Y0019,2026-02-25 18:02:47.533149,233
Y_STR08393,Y_U0017,Y0039,2026-02-08 00:35:03.215791,320
Y_STR08394,Y_U0061,Y0032,2026-02-10 07:46:13.651384,80
Y_STR08395,Y_U0100,Y0047,2026-02-16 10:30:58.204320,217
Y_STR08396,Y_U0001,Y0038,2026-02-11 12:52:34.740849,83
Y_STR08397,Y_U0005,Y0043,2026-02-24 04:09:57.474925,19
Y_STR08398,Y_U0006,Y0032,2026-02-17 00:31:47.190782,256
Y_STR08399,Y_U0024,Y0043,2026-02-11 11:40:42.956251,67
Y_STR08400,Y_U0068,Y0029,2026-02-05 15:29:09.610944,298
Y_STR08401,Y_U0045,Y0044,2026-02-16 18:59:46.796941,100
Y_STR08402,Y_U0072,Y0035,2026-02-23 00:08:13.237857,17
Y_STR08403,Y_U0055,Y0042,2026-02-04 14:36:20.127350,159
Y_STR08404,Y_U0081,Y0042,2026-02-24 06:46:24.142799,67
Y_STR08405,Y_U0020,Y0047,2026-02-15 23:53:02.914397,107
Y_STR08406,Y_U0038,Y0034,2026-02-14 12:04:14.039651,148
Y_STR08407,Y_U0045,Y0039,2026-02-14 23:07:32.067843,308
Y_STR08408,Y_U0055,Y0032,2026-02-24 21:17:50.078293,68
Y_STR08409,Y_U0004,Y0040,2026-02-26 06:37:17.698436,48
Y_STR08410,Y_U0043,Y0027,2026-02-13 12:09:06.645268,161
Y_STR08411,Y_U0034,Y0032,2026-01-31 18:21:56.744022,38
Y_STR08412,Y_U0071,Y0041,2026-02-21 03:32:02.498383,232
Y_STR08413,Y_U0059,Y0033,2026-02-10 22:42:04.167701,124
Y_STR08414,Y_U0005,Y0040,2026-02-03 02:46:42.366728,90
Y_STR08415,Y_U0073,Y0038,2026-02-11 18:50:24.828732,46
Y_STR08416,Y_U0042,Y0006,2026-01-31 18:36:10.200638,245
Y_STR08417,Y_U0036,Y0047,2026-02-21 06:18:51.541920,257
Y_STR08418,Y_U0082,Y0040,2026-02-19 10:32:25.123649,27
Y_STR08419,Y_U0021,Y0027,2026-02-24 23:24:18.658223,7
Y_STR08420,Y_U0002,Y0031,2026-02-26 04:57:06.797609,83
Y_STR08421,Y_U0021,Y0008,2026-02-05 12:58:36.699300,22
Y_STR08422,Y_U0038,Y0020,2026-02-19 06:53:30.114191,85
Y_STR08423,Y_U0003,Y0046,2026-02-03 05:37:50.760910,150
Y_STR08424,Y_U0056,Y0050,2026-02-18 02:47:44.158270,179
Y_STR08425,Y_U0085,Y0017,2026-02-25 11:00:42.015696,20
Y_STR08426,Y_U0091,Y0027,2026-01-31 14:12:29.747658,209
Y_STR08427,Y_U0015,Y0045,2026-02-24 18:32:59.846499,54
Y_STR08428,Y_U0063,Y0045,2026-02-16 12:43:30.935291,26
Y_STR08429,Y_U0062,Y0028,2026-02-20 22:29:00.477513,151
Y_STR08430,Y_U0088,Y0026,2026-02-11 05:25:49.000847,98
Y_STR08431,Y_U0089,Y0042,2026-02-01 10:02:38.148181,230
Y_STR08432,Y_U0071,Y0013,2026-02-19 02:21:10.800711,51
Y_STR08433,Y_U0052,Y0038,2026-02-20 10:39:03.148674,164
Y_STR08434,Y_U0015,Y0034,2026-02-04 17:51:46.688607,212
Y_STR08435,Y_U0030,Y0049,2026-02-19 16:40:10.966818,62
Y_STR08436,Y_U0081,Y0036,2026-02-11 22:06:07.967713,150
Y_STR08437,Y_U0075,Y0025,2026-02-15 05:44:19.631786,137
Y_STR08438,Y_U0066,Y0020,2026-02-09 05:16:46.939299,28
Y_STR08439,Y_U0071,Y0046,2026-02-09 21:56:56.439169,27
Y_STR08440,Y_U0074,Y0043,2026-03-01 22:25:41.002094,39
Y_STR08441,Y_U0032,Y0038,2026-02-27 18:41:27.421784,60
Y_STR08442,Y_U0027,Y0031,2026-02-18 02:43:39.657079,43
Y_STR08443,Y_U0031,Y0049,2026-02-11 11:49:53.375897,11
Y_STR08444,Y_U0029,Y0042,2026-02-01 21:31:13.142480,239
Y_STR08445,Y_U0007,Y0042,2026-01-31 23:07:50.274272,224
Y_STR08446,Y_U0096,Y0044,2026-02-25 10:40:10.263211,269
Y_STR08447,Y_U0091,Y0023,2026-02-26 11:47:19.106699,101
Y_STR08448,Y_U0091,Y0020,2026-02-10 20:05:54.494040,107
Y_STR08449,Y_U0020,Y0025,2026-02-01 21:41:16.089354,174
Y_STR08450,Y_U0091,Y0047,2026-02-11 04:31:56.296278,120
Y_STR08451,Y_U0002,Y0047,2026-02-26 23:52:04.980142,263
Y_STR08452,Y_U0070,Y0036,2026-02-26 08:43:46.311543,315
Y_STR08453,Y_U0089,Y0046,2026-02-10 04:15:11.348083,122
Y_STR08454,Y_U0087,Y0035,2026-02-16 13:43:43.090332,181
Y_STR08455,Y_U0023,Y0041,2026-02-07 10:24:20.881904,37
Y_STR08456,Y_U0097,Y0040,2026-02-02 04:15:54.350585,86
Y_STR08457,Y_U0053,Y0036,2026-02-23 01:24:36.641806,137
Y_STR08458,Y_U0021,Y0045,2026-02-19 02:48:28.078585,39
Y_STR08459,Y_U0089,Y0048,2026-02-19 21:07:13.708046,64
Y_STR08460,Y_U0038,Y0017,2026-02-22 03:48:06.998790,107
Y_STR08461,Y_U0022,Y0042,2026-02-02 04:20:49.361171,58
Y_STR08462,Y_U0082,Y0034,2026-02-12 00:57:35.299328,120
Y_STR08463,Y_U0089,Y0045,2026-02-27 12:01:08.108203,151
Y_STR08464,Y_U0044,Y0011,2026-02-08 22:09:33.476070,74
Y_STR08465,Y_U0095,Y0005,2026-02-20 15:02:08.134878,241
Y_STR08466,Y_U0100,Y0019,2026-02-08 11:19:11.464425,128
Y_STR08467,Y_U0050,Y0033,2026-02-06 23:33:57.581848,137
Y_STR08468,Y_U0084,Y0043,2026-02-27 07:53:30.623973,48
Y_STR08469,Y_U0080,Y0031,2026-02-27 08:34:04.940682,65
Y_STR08470,Y_U0003,Y0032,2026-02-16 05:26:48.112919,231
Y_STR08471,Y_U0028,Y0042,2026-02-23 07:36:15.901036,148
Y_STR08472,Y_U0088,Y0024,2026-02-03 12:32:41.773690,345
Y_STR08473,Y_U0079,Y0013,2026-02-25 03:44:21.267118,173
Y_STR08474,Y_U0063,Y0019,2026-02-18 17:49:40.380737,10
Y_STR08475,Y_U0070,Y0045,2026-02-10 14:57:38.480154,22
Y_STR08476,Y_U0079,Y0036,2026-02-05 13:46:34.542184,303
Y_STR08477,Y_U0080,Y0033,2026-02-09 10:18:05.820145,166
Y_STR08478,Y_U0082,Y0041,2026-02-04 15:12:56.993893,257
Y_STR08479,Y_U0030,Y0030,2026-02-20 10:07:14.226214,147
Y_STR08480,Y_U0042,Y0034,2026-02-13 16:09:48.447622,236
Y_STR08481,Y_U0094,Y0028,2026-02-27 20:04:02.551656,285
Y_STR08482,Y_U0002,Y0007,2026-02-01 10:05:15.015015,119
Y_STR08483,Y_U0069,Y0047,2026-03-01 22:09:29.334614,233
Y_STR08484,Y_U0023,Y0022,2026-02-24 05:25:48.495487,162
Y_STR08485,Y_U0065,Y0044,2026-02-19 06:05:37.498517,61
Y_STR08486,Y_U0029,Y0047,2026-02-02 06:35:20.077420,168
Y_STR08487,Y_U0004,Y0041,2026-02-09 23:33:09.589881,162
Y_STR08488,Y_U0100,Y0015,2026-02-20 12:30:50.090402,269
Y_STR08489,Y_U0029,Y0008,2026-02-12 12:54:10.519996,233
Y_STR08490,Y_U0081,Y0045,2026-02-09 01:12:19.507705,199
Y_STR08491,Y_U0087,Y0047,2026-02-27 21:51:42.850680,209
Y_STR08492,Y_U0091,Y0029,2026-02-10 15:07:14.189561,198
Y_STR08493,Y_U0073,Y0019,2026-02-21 16:58:49.455900,268
Y_STR08494,Y_U0066,Y0042,2026-02-12 02:07:21.287947,226
Y_STR08495,Y_U0003,Y0027,2026-02-02 02:39:52.450785,170
Y_STR08496,Y_U0086,Y0013,2026-02-10 16:26:57.750925,10
Y_STR08497,Y_U0033,Y0015,2026-02-22 06:53:48.714787,144
Y_STR08498,Y_U0076,Y0038,2026-02-19 09:59:57.527099,98
Y_STR08499,Y_U0024,Y0025,2026-02-19 15:06:28.227682,68
Y_STR08500,Y_U0089,Y0049,2026-02-11 07:04:52.187578,21
Y_STR08501,Y_U0055,Y0005,2026-02-06 16:28:32.937667,203
Y_STR08502,Y_U0012,Y0032,2026-02-22 11:41:43.002036,176
Y_STR08503,Y_U0038,Y0041,2026-02-27 13:44:50.199655,43
Y_STR08504,Y_U0022,Y0043,2026-02-24 20:45:16.982857,71
Y_STR08505,Y_U0074,Y0031,2026-02-02 13:30:25.702950,39
Y_STR08506,Y_U0006,Y0046,2026-02-03 11:15:01.364983,137
Y_STR08507,Y_U0049,Y0049,2026-02-22 05:30:18.749202,8
Y_STR08508,Y_U0080,Y0039,2026-02-26 03:14:52.642210,19
Y_STR08509,Y_U0037,Y0033,2026-02-28 07:06:03.824228,139
Y_STR08510,Y_U0070,Y0024,2026-02-27 13:08:27.595705,116
Y_STR08511,Y_U0038,Y0017,2026-02-21 23:41:03.532674,25
Y_STR08512,Y_U0018,Y0040,2026-02-18 12:51:00.528931,64
Y_STR08513,Y_U0031,Y0044,2026-02-17 11:20:58.685962,303
Y_STR08514,Y_U0071,Y0045,2026-02-22 11:47:16.043428,123
Y_STR08515,Y_U0016,Y0036,2026-02-21 04:47:53.248313,6
Y_STR08516,Y_U0059,Y0035,2026-02-09 12:56:56.381153,249
Y_STR08517,Y_U0067,Y0019,2026-02-05 16:23:23.863045,65
Y_STR08518,Y_U0049,Y0028,2026-02-08 01:46:46.946871,197
Y_STR08519,Y_U0070,Y0012,2026-02-04 21:38:24.961330,82
Y_STR08520,Y_U0036,Y0035,2026-03-02 02:27:04.244992,187
Y_STR08521,Y_U0099,Y0030,2026-02-19 17:57:34.706717,131
Y_STR08522,Y_U0040,Y0042,2026-02-11 01:03:43.967579,114
Y_STR08523,Y_U0046,Y0028,2026-02-19 10:46:25.494155,263
Y_STR08524,Y_U0068,Y0029,2026-02-27 21:17:24.845071,146
Y_STR08525,Y_U0026,Y0038,2026-02-28 22:05:44.816971,134
Y_STR08526,Y_U0071,Y0028,2026-02-07 19:52:57.452935,153
Y_STR08527,Y_U0009,Y0044,2026-02-23 09:22:46.286965,24
Y_STR08528,Y_U0030,Y0040,2026-02-23 04:01:46.077606,35
Y_STR08529,Y_U0047,Y0020,2026-02-27 15:06:23.934293,39
Y_STR08530,Y_U0081,Y0033,2026-02-19 16:51:08.873615,168
Y_STR08531,Y_U0028,Y0047,2026-02-19 15:39:01.133799,34
Y_STR08532,Y_U0069,Y0050,2026-02-11 17:55:18.323559,166
Y_STR08533,Y_U0089,Y0046,2026-02-18 08:48:05.845094,95
Y_STR08534,Y_U0015,Y0033,2026-02-01 01:10:47.992370,127
Y_STR08535,Y_U0063,Y0030,2026-02-23 14:28:33.103223,26
Y_STR08536,Y_U0078,Y0041,2026-02-15 14:26:00.214498,169
Y_STR08537,Y_U0022,Y0034,2026-02-18 05:25:12.275622,53
Y_STR08538,Y_U0047,Y0039,2026-02-06 05:39:14.816565,300
Y_STR08539,Y_U0038,Y0042,2026-02-18 10:43:46.233692,81
Y_STR08540,Y_U0061,Y0043,2026-02-02 00:16:16.530587,65
Y_STR08541,Y_U0072,Y0018,2026-02-27 21:54:02.807675,277
Y_STR08542,Y_U0013,Y0037,2026-02-28 17:30:50.835770,52
Y_STR08543,Y_U0029,Y0020,2026-02-02 03:29:52.330644,11
Y_STR08544,Y_U0015,Y0045,2026-02-04 02:23:07.344385,142
Y_STR08545,Y_U0062,Y0015,2026-02-27 14:17:35.705509,11
Y_STR08546,Y_U0043,Y0036,2026-02-14 20:07:29.194898,234
Y_STR08547,Y_U0078,Y0038,2026-02-25 09:51:09.468796,73
Y_STR08548,Y_U0046,Y0047,2026-03-02 07:47:06.401455,258
Y_STR08549,Y_U0066,Y0045,2026-02-20 14:58:32.470306,59
Y_STR08550,Y_U0076,Y0049,2026-02-21 19:10:53.907089,61
Y_STR08551,Y_U0047,Y0026,2026-01-31 13:23:58.370308,137
Y_STR08552,Y_U0035,Y0027,2026-02-28 14:39:04.731627,154
Y_STR08553,Y_U0072,Y0036,2026-03-01 04:15:18.417215,335
Y_STR08554,Y_U0044,Y0050,2026-02-17 09:28:44.145347,135
Y_STR08555,Y_U0034,Y0004,2026-02-17 14:14:34.470253,166
Y_STR08556,Y_U0029,Y0034,2026-02-07 04:30:34.424581,54
Y_STR08557,Y_U0020,Y0014,2026-02-19 06:17:49.242343,224
Y_STR08558,Y_U0062,Y0018,2026-02-07 07:13:54.664856,109
Y_STR08559,Y_U0078,Y0044,2026-02-07 19:11:54.935904,8
Y_STR08560,Y_U0039,Y0047,2026-02-09 00:32:49.233280,70
Y_STR08561,Y_U0078,Y0049,2026-03-01 20:16:42.542891,88
Y_STR08562,Y_U0056,Y0041,2026-02-21 10:12:16.256415,73
Y_STR08563,Y_U0003,Y0032,2026-02-26 04:31:53.868436,157
Y_STR08564,Y_U0080,Y0027,2026-02-03 19:28:05.731281,179
Y_STR08565,Y_U0018,Y0036,2026-02-26 00:04:19.858779,269
Y_STR08566,Y_U0010,Y0038,2026-02-01 07:42:28.259671,190
Y_STR08567,Y_U0082,Y0049,2026-02-07 10:01:56.236066,113
Y_STR08568,Y_U0097,Y0047,2026-02-01 13:00:44.706971,133
Y_STR08569,Y_U0021,Y0040,2026-02-22 03:45:32.309319,36
Y_STR08570,Y_U0009,Y0042,2026-02-08 09:51:28.453926,61
Y_STR08571,Y_U0044,Y0041,2026-02-03 04:35:51.864911,139
Y_STR08572,Y_U0073,Y0012,2026-02-03 21:28:39.854000,36
Y_STR08573,Y_U0020,Y0019,2026-02-09 16:15:04.784920,147
Y_STR08574,Y_U0001,Y0047,2026-02-02 05:11:56.268625,250
Y_STR08575,Y_U0010,Y0027,2026-02-24 22:58:32.922215,110
Y_STR08576,Y_U0008,Y0031,2026-02-19 00:13:45.401876,59
Y_STR08577,Y_U0072,Y0011,2026-02-02 23:31:09.200669,35
Y_STR08578,Y_U0032,Y0028,2026-02-16 03:55:14.983826,265
Y_STR08579,Y_U0059,Y0040,2026-02-17 16:44:03.065210,6
Y_STR08580,Y_U0069,Y0050,2026-02-10 11:13:20.629014,131
Y_STR08581,Y_U0003,Y0042,2026-02-11 01:40:31.872596,224
Y_STR08582,Y_U0061,Y0026,2026-02-12 21:43:53.372784,272
Y_STR08583,Y_U0024,Y0025,2026-02-12 15:12:28.383654,85
Y_STR08584,Y_U0050,Y0027,2026-02-08 04:48:00.265692,98
Y_STR08585,Y_U0048,Y0031,2026-02-11 00:20:11.609587,14
Y_STR08586,Y_U0090,Y0048,2026-02-03 20:43:46.426375,102
Y_STR08587,Y_U0068,Y0039,2026-02-12 16:28:59.846122,47
Y_STR08588,Y_U0090,Y0044,2026-02-21 21:28:33.376418,166
Y_STR08589,Y_U0041,Y0048,2026-02-06 13:16:38.425102,127
Y_STR08590,Y_U0020,Y0036,2026-02-19 18:19:27.737249,134
Y_STR08591,Y_U0083,Y0025,2026-02-27 22:00:45.179982,104
Y_STR08592,Y_U0048,Y0018,2026-02-01 12:53:25.330266,289
Y_STR08593,Y_U0059,Y0040,2026-02-24 07:56:14.189703,130
Y_STR08594,Y_U0064,Y0034,2026-03-02 10:48:09.242667,121
Y_STR08595,Y_U0089,Y0037,2026-02-25 04:41:37.716274,118
Y_STR08596,Y_U0050,Y0024,2026-03-01 19:52:35.336488,120
Y_STR08597,Y_U0001,Y0017,2026-02-17 08:01:37.809241,5
Y_STR08598,Y_U0046,Y0031,2026-02-12 20:36:56.408853,88
Y_STR08599,Y_U0084,Y0036,2026-02-12 19:22:24.750070,255
Y_STR08600,Y_U0092,Y0021,2026-02-23 06:51:22.911601,136
Y_STR08601,Y_U0067,Y0035,2026-02-28 09:21:32.306830,160
Y_STR08602,Y_U0017,Y0036,2026-02-19 14:01:40.683348,344
Y_STR08603,Y_U0063,Y0025,2026-02-14 08:13:02.586432,8
Y_STR08604,Y_U0060,Y0049,2026-02-21 15:03:50.098711,72
Y_STR08605,Y_U0042,Y0031,2026-02-20 21:08:38.888951,66
Y_STR08606,Y_U0066,Y0033,2026-03-01 18:29:53.560045,96
Y_STR08607,Y_U0042,Y0027,2026-02-17 03:55:06.507688,208
Y_STR08608,Y_U0078,Y0039,2026-02-16 08:11:38.454944,221
Y_STR08609,Y_U0062,Y0037,2026-02-19 23:56:40.482353,120
Y_STR08610,Y_U0066,Y0016,2026-02-06 14:50:41.960102,188
Y_STR08611,Y_U0082,Y0048,2026-02-27 08:48:36.554832,207
Y_STR08612,Y_U0011,Y0023,2026-02-04 23:58:50.179725,226
Y_STR08613,Y_U0069,Y0030,2026-02-09 14:15:14.496516,94
Y_STR08614,Y_U0046,Y0025,2026-02-21 15:32:14.401300,18
Y_STR08615,Y_U0037,Y0020,2026-02-19 11:29:47.324313,62
Y_STR08616,Y_U0028,Y0024,2026-02-11 02:21:44.355069,208
Y_STR08617,Y_U0028,Y0042,2026-02-13 18:17:22.583456,264
Y_STR08618,Y_U0091,Y0037,2026-02-26 04:58:21.155759,140
Y_STR08619,Y_U0026,Y0032,2026-02-04 17:40:27.066368,212
Y_STR08620,Y_U0090,Y0032,2026-02-27 08:25:05.148624,50
Y_STR08621,Y_U0058,Y0014,2026-02-28 20:29:18.926100,138
Y_STR08622,Y_U0068,Y0042,2026-02-28 08:25:51.998162,207
Y_STR08623,Y_U0086,Y0035,2026-02-22 17:30:38.645883,195
Y_STR08624,Y_U0046,Y0047,2026-02-05 21:45:51.472453,169
Y_STR08625,Y_U0042,Y0032,2026-02-17 09:03:00.297664,212
Y_STR08626,Y_U0063,Y0033,2026-02-24 11:38:11.694294,166
Y_STR08627,Y_U0015,Y0047,2026-02-13 15:02:52.884357,200
Y_STR08628,Y_U0092,Y0049,2026-01-31 22:33:27.851275,97
Y_STR08629,Y_U0032,Y0034,2026-01-31 13:06:57.202360,164
Y_STR08630,Y_U0007,Y0049,2026-02-10 23:11:43.619311,62
Y_STR08631,Y_U0025,Y0009,2026-02-11 21:19:32.477302,174
Y_STR08632,Y_U0041,Y0047,2026-02-21 00:40:45.291511,73
Y_STR08633,Y_U0045,Y0021,2026-02-21 14:50:55.637188,160
Y_STR08634,Y_U0051,Y0037,2026-02-18 15:21:07.466262,103
Y_STR08635,Y_U0064,Y0045,2026-02-21 08:11:02.051765,95
Y_STR08636,Y_U0055,Y0035,2026-02-28 12:49:48.904921,180
Y_STR08637,Y_U0083,Y0040,2026-02-16 14:45:41.375981,111
Y_STR08638,Y_U0041,Y0050,2026-02-12 12:07:48.260638,334
Y_STR08639,Y_U0026,Y0046,2026-01-31 14:45:29.718723,156
Y_STR08640,Y_U0023,Y0022,2026-01-31 19:48:10.665743,216
Y_STR08641,Y_U0046,Y0040,2026-02-14 11:59:29.134887,72
Y_STR08642,Y_U0041,Y0038,2026-02-26 09:41:44.611480,84
Y_STR08643,Y_U0019,Y0046,2026-02-13 19:00:02.423413,127
Y_STR08644,Y_U0024,Y0042,2026-02-27 09:04:30.681456,7
Y_STR08645,Y_U0080,Y0047,2026-02-28 06:48:16.464593,100
Y_STR08646,Y_U0092,Y0042,2026-02-25 14:17:36.406508,243
Y_STR08647,Y_U0073,Y0045,2026-02-04 13:25:56.124336,75
Y_STR08648,Y_U0049,Y0031,2026-02-05 03:43:09.742126,35
Y_STR08649,Y_U0039,Y0025,2026-02-12 14:44:36.735265,80
Y_STR08650,Y_U0016,Y0043,2026-02-26 18:22:34.681580,90
Y_STR08651,Y_U0055,Y0028,2026-02-08 16:59:25.553923,290
Y_STR08652,Y_U0035,Y0037,2026-02-28 01:31:41.958188,96
Y_STR08653,Y_U0035,Y0040,2026-02-04 23:54:01.004543,65
Y_STR08654,Y_U0013,Y0038,2026-02-23 21:25:09.861023,35
Y_STR08655,Y_U0094,Y0015,2026-02-15 04:23:53.535365,199
Y_STR08656,Y_U0047,Y0046,2026-02-21 15:15:24.729109,113
