stream_id,user_id,song_id,timestamp,duration_listened
D_STR08963,D_U0006,D0050,2026-03-02 08:48:50.959260,258
D_STR08964,D_U0045,D0042,2026-02-04 19:50:17.225753,64
D_STR08965,D_U0036,D0023,2026-02-07 13:23:29.737470,80
D_STR08966,D_U0073,D0049,2026-02-10 13:58:41.108247,42
D_STR08967,D_U0008,D0007,2026-02-21 19:53:37.222653,43
D_STR08968,D_U0094,D0037,2026-02-27 05:22:24.071442,316
D_STR08969,D_U0089,D0048,2026-02-23 10:51:22.534156,58
D_STR08970,D_U0040,D0036,2026-02-14 21:24:24.373016,198
D_STR08971,D_U0019,D0035,2026-03-02 19:44:39.763801,255
D_STR08972,D_U0008,D0046,2026-02-11 09:12:42.757391,46
D_STR08973,D_U0098,D0046,2026-02-23 19:31:50.535576,89
D_STR08974,D_U0073,D0041,2026-02-15 10:37:21.222803,26
D_STR08975,D_U0055,D0046,2026-03-05 01:03:18.555118,80
D_STR08976,D_U0003,D0043,2026-03-03 23:32:30.113823,121
D_STR08977,D_U0037,D0046,2026-02-12 17:51:25.929700,25
D_STR08978,D_U0098,D0033,2026-02-05 05:34:23.168109,91
D_STR08979,D_U0085,D0027,2026-02-08 20:41:55.932016,59
D_STR08980,D_U0031,D0036,2026-03-01 09:44:27.200435,79
D_STR08981,D_U0047,D0047,2026-02-05 18:57:59.844884,172
D_STR08982,D_U0041,D0047,2026-03-05 12:42:42.362060,172
D_STR08983,D_U0018,D0013,2026-02-25 13:09:54.793869,97
D_STR08984,D_U0021,D0018,2026-02-09 06:10:50.533698,71
D_STR08985,D_U0033,D0032,2026-02-21 18:02:15.490793,34
D_STR08986,D_U0058,D0018,2026-02-28 15:45:26.456067,15
D_STR08987,D_U0099,D0035,2026-02-21 21:01:23.460812,115
D_STR08988,D_U0083,D0015,2026-02-15 13:27:22.601107,207
D_STR08989,D_U0051,D0049,2026-02-18 22:46:40.402583,188
D_STR08990,D_U0052,D0047,2026-02-12 08:51:00.978586,100
D_STR08991,D_U0009,D0049,2026-02-27 04:46:45.695581,104
D_STR08992,D_U0010,D0047,2026-02-23 04:58:51.197253,164
D_STR08993,D_U0061,D0035,2026-02-18 02:32:22.051794,139
D_STR08994,D_U0047,D0025,2026-02-26 15:39:46.793225,27
D_STR08995,D_U0057,D0035,2026-03-05 02:15:23.598030,38
D_STR08996,D_U0054,D0034,2026-02-12 18:34:12.010796,63
D_STR08997,D_U0033,D0020,2026-03-02 13:42:00.153876,240
D_STR08998,D_U0048,D0026,2026-02-12 08:45:07.076212,12
D_STR08999,D_U0060,D0048,2026-03-04 21:48:36.800195,190
D_STR09000,D_U0036,D0050,2026-02-27 04:53:51.248041,177
D_STR09001,D_U0006,D0042,2026-02-04 22:20:39.629043,128
D_STR09002,D_U0062,D0024,2026-02-28 18:16:31.751894,42
D_STR09003,D_U0061,D0035,2026-02-27 15:52:14.539631,339
D_STR09004,D_U0058,D0037,2026-02-28 19:02:47.446154,62
D_STR09005,D_U0087,D0047,2026-02-13 09:04:33.174028,132
D_STR09006,D_U0100,D0048,2026-02-21 22:05:07.949708,196
D_STR09007,D_U0079,D0041,2026-03-02 00:28:46.093966,67
D_STR09008,D_U0018,D0049,2026-02-20 02:21:08.289010,12
D_STR09009,D_U0075,D0024,2026-02-20 00:50:56.765055,122
D_STR09010,D_U0038,D0029,2026-02-26 10:03:15.648025,35
D_STR09011,D_U0019,D0019,2026-02-11 23:34:16.267934,112
D_STR09012,D_U0009,D0045,2026-02-09 05:14:20.051658,14
D_STR09013,D_U0045,D0026,2026-02-12 08:27:48.498307,60
D_STR09014,D_U0058,D0007,2026-02-26 23:54:33.926806,279
D_STR09015,D_U0010,D0042,2026-02-07 14:45:47.270186,222
D_STR09016,D_U0078,D0039,2026-03-03 03:05:08.907797,239
D_STR09017,D_U0069,D0015,2026-02-17 03:49:16.492237,99
D_STR09018,D_U0049,D0011,2026-02-22 06:56:35.129530,73
D_STR09019,D_U0094,D0024,2026-02-28 10:23:50.793615,209
D_STR09020,D_U0091,D0021,2026-02-11 04:16:12.846333,65
D_STR09021,D_U0053,D0035,2026-02-05 01:26:27.619605,285
D_STR09022,D_U0067,D0011,2026-02-17 13:40:41.441926,74
D_STR09023,D_U0092,D0037,2026-03-02 17:16:31.223871,341
D_STR09024,D_U0063,D0032,2026-02-23 20:24:09.627068,7
D_STR09025,D_U0020,D0031,2026-02-23 04:32:08.492837,67
D_STR09026,D_U0031,D0013,2026-02-15 10:35:45.588615,116
D_STR09027,D_U0021,D0031,2026-03-03 22:36:33.722865,108
D_STR09028,D_U0007,D0039,2026-02-21 03:20:43.478324,14
D_STR09029,D_U0048,D0041,2026-02-11 21:02:10.289504,162
D_STR09030,D_U0019,D0005,2026-02-14 09:37:01.544667,150
D_STR09031,D_U0059,D0026,2026-02-14 04:15:46.231788,78
D_STR09032,D_U0007,D0048,2026-03-03 03:33:44.397629,223
D_STR09033,D_U0058,D0050,2026-02-11 13:57:42.413190,189
D_STR09034,D_U0034,D0035,2026-03-03 00:10:40.910845,44
D_STR09035,D_U0038,D0032,2026-02-10 16:33:05.803842,214
D_STR09036,D_U0005,D0019,2026-02-10 12:20:12.734209,15
D_STR09037,D_U0001,D0015,2026-02-15 21:23:55.529470,267
D_STR09038,D_U0056,D0017,2026-02-17 18:06:14.079907,204
D_STR09039,D_U0044,D0021,2026-03-04 17:37:25.411176,137
D_STR09040,D_U0017,D0045,2026-02-17 02:08:28.944043,21
D_STR09041,D_U0033,D0027,2026-02-24 00:52:39.140505,37
D_STR09042,D_U0075,D0035,2026-02-26 15:34:35.722589,178
D_STR09043,D_U0049,D0019,2026-02-20 22:15:49.351453,201
D_STR09044,D_U0037,D0048,2026-02-22 20:05:15.869947,90
D_STR09045,D_U0079,D0045,2026-02-20 04:51:23.670037,111
D_STR09046,D_U0070,D0008,2026-02-10 05:27:48.951555,210
D_STR09047,D_U0028,D0040,2026-02-13 19:12:48.061888,300
D_STR09048,D_U0007,D0042,2026-02-23 17:37:24.009926,105
D_STR09049,D_U0044,D0008,2026-02-19 11:39:36.919249,176
D_STR09050,D_U0070,D0049,2026-02-11 07:32:28.187912,216
D_STR09051,D_U0002,D0032,2026-02-05 11:13:29.731761,146
D_STR09052,D_U0028,D0020,2026-02-11 18:40:05.031188,286
D_STR09053,D_U0079,D0016,2026-02-28 21:28:21.599027,129
D_STR09054,D_U0012,D0037,2026-03-04 12:45:36.168383,114
D_STR09055,D_U0041,D0028,2026-02-13 06:36:51.115781,94
D_STR09056,D_U0075,D0032,2026-03-01 07:07:14.732490,170
D_STR09057,D_U0078,D0033,2026-03-01 01:39:43.335817,234
D_STR09058,D_U0060,D0005,2026-03-02 13:35:42.548303,201
D_STR09059,D_U0058,D0025,2026-02-21 01:18:17.106325,154
D_STR09060,D_U0039,D0037,2026-02-06 02:38:53.472881,257
D_STR09061,D_U0075,D0036,2026-02-27 22:33:05.434660,228
D_STR09062,D_U0090,D0041,2026-02-17 04:02:00.360993,147
D_STR09063,D_U0077,D0041,2026-02-06 11:30:50.616898,27
D_STR09064,D_U0041,D0037,2026-02-19 04:53:21.939888,235
D_STR09065,D_U0017,D0046,2026-02-12 10:59:24.305225,262
D_STR09066,D_U0094,D0043,2026-02-05 15:36:51.966731,134
D_STR09067,D_U0007,D0047,2026-03-04 18:45:39.800333,212
D_STR09068,D_U0029,D0012,2026-02-05 04:42:25.767068,74
D_STR09069,D_U0100,D0028,2026-02-24 03:59:09.757313,26
D_STR09070,D_U0100,D0034,2026-02-08 09:56:49.384378,168
D_STR09071,D_U0012,D0027,2026-02-15 06:01:02.827043,73
D_STR09072,D_U0033,D0048,2026-02-11 13:57:38.628427,219
D_STR09073,D_U0087,D0034,2026-02-07 09:07:30.486689,58
D_STR09074,D_U0096,D0025,2026-02-15 11:08:02.220112,144
D_STR09075,D_U0003,D0047,2026-02-23 14:59:02.103572,205
D_STR09076,D_U0060,D0026,2026-02-07 21:47:52.881122,115
D_STR09077,D_U0072,D0027,2026-02-18 11:36:53.625261,142
D_STR09078,D_U0068,D0019,2026-02-18 08:24:40.436380,192
D_STR09079,D_U0044,D0046,2026-02-06 23:24:29.848075,131
D_STR09080,D_U0072,D0026,2026-02-25 15:05:27.680287,64
D_STR09081,D_U0066,D0021,2026-02-28 03:25:54.967473,37
D_STR09082,D_U0011,D0035,2026-02-25 09:51:02.356876,98
D_STR09083,D_U0038,D0011,2026-02-19 00:30:52.949567,213
D_STR09084,D_U0035,D0023,2026-02-06 00:06:46.678432,36
D_STR09085,D_U0014,D0032,2026-02-04 18:36:32.162308,162
D_STR09086,D_U0051,D0041,2026-02-10 11:26:37.379920,107
D_STR09087,D_U0068,D0022,2026-02-22 17:23:46.408248,160
D_STR09088,D_U0079,D0009,2026-02-20 09:58:42.634744,10
D_STR09089,D_U0090,D0048,2026-02-06 02:20:41.544461,19
D_STR09090,D_U0017,D0006,2026-02-17 05:39:35.345882,266
D_STR09091,D_U0023,D0047,2026-02-07 02:04:48.665613,216
D_STR09092,D_U0012,D0007,2026-02-24 04:15:58.526699,292
D_STR09093,D_U0016,D0048,2026-03-03 14:54:55.533664,102
D_STR09094,D_U0023,D0041,2026-02-16 09:56:59.963103,85
D_STR09095,D_U0058,D0043,2026-03-05 02:01:30.704910,159
D_STR09096,D_U0032,D0012,2026-02-22 19:41:48.981948,45
D_STR09097,D_U0002,D0047,2026-03-03 13:12:24.419976,17
D_STR09098,D_U0063,D0037,2026-02-23 01:10:06.753011,176
D_STR09099,D_U0042,D0042,2026-02-26 06:45:53.375685,101
D_STR09100,D_U0082,D0041,2026-02-25 00:47:36.442301,38
D_STR09101,D_U0074,D0034,2026-02-10 02:50:34.281217,70
D_STR09102,D_U0061,D0037,2026-02-13 02:06:37.444638,248
D_STR09103,D_U0059,D0037,2026-02-19 22:48:36.912609,149
D_STR09104,D_U0009,D0042,2026-02-07 08:02:27.913959,323
D_STR09105,D_U0008,D0049,2026-02-07 07:21:32.632357,31
D_STR09106,D_U0011,D0034,2026-02-14 13:52:07.745662,119
D_STR09107,D_U0019,D0009,2026-02-08 19:56:25.043630,75
D_STR09108,D_U0100,D0033,2026-02-09 06:34:27.270274,236
D_STR09109,D_U0051,D0030,2026-02-14 01:58:18.210685,172
D_STR09110,D_U0066,D0024,2026-02-06 10:11:43.014848,20
D_STR09111,D_U0005,D0038,2026-02-20 09:19:12.700786,128
D_STR09112,D_U0056,D0043,2026-02-20 13:31:40.439740,156
D_STR09113,D_U0100,D0043,2026-02-09 22:07:08.047681,119
D_STR09114,D_U0064,D0038,2026-03-01 08:44:47.516523,88
D_STR09115,D_U0015,D0021,2026-02-11 12:03:48.707768,17
D_STR09116,D_U0085,D0025,2026-02-16 03:22:16.293803,103
D_STR09117,D_U0035,D0029,2026-02-27 02:40:44.399622,54
D_STR09118,D_U0006,D0030,2026-02-22 23:58:11.117593,31
D_STR09119,D_U0027,D0039,2026-02-28 00:06:43.937233,12
D_STR09120,D_U0042,D0017,2026-02-26 11:53:20.199325,92
D_STR09121,D_U0038,D0039,2026-02-18 17:27:49.265406,223
D_STR09122,D_U0098,D0040,2026-02-08 08:56:41.201834,42
D_STR09123,D_U0080,D0032,2026-03-04 12:54:31.979627,13
D_STR09124,D_U0002,D0021,2026-03-05 11:13:06.059474,141
D_STR09125,D_U0018,D0041,2026-02-23 18:58:28.826652,106
D_STR09126,D_U0009,D0040,2026-02-19 10:57:10.607369,111
D_STR09127,D_U0064,D0035,2026-02-26 09:42:41.887614,287
D_STR09128,D_U0062,D0047,2026-02-23 08:29:10.195758,111
D_STR09129,D_U0047,D0019,2026-03-03 14:19:15.726873,231
D_STR09130,D_U0095,D0040,2026-02-21 11:16:57.331884,82
D_STR09131,D_U0054,D0027,2026-02-05 09:12:23.680347,28
D_STR09132,D_U0085,D0043,2026-02-19 09:56:36.402505,145
D_STR09133,D_U0057,D0015,2026-02-24 05:00:55.901811,36
D_STR09134,D_U0099,D0039,2026-02-14 13:40:05.565652,7
D_STR09135,D_U0016,D0012,2026-02-05 13:05:06.225435,263
D_STR09136,D_U0066,D0007,2026-02-24 17:09:18.494636,214
D_STR09137,D_U0028,D0037,2026-02-23 05:50:12.068998,203
D_STR09138,D_U0054,D0046,2026-02-09 20:13:05.267619,192
D_STR09139,D_U0016,D0029,2026-02-11 22:51:47.838788,11
D_STR09140,D_U0017,D0017,2026-02-19 17:38:54.586514,133
D_STR09141,D_U0053,D0015,2026-02-22 01:08:50.657156,221
D_STR09142,D_U0027,D0048,2026-02-17 20:52:47.728969,9
D_STR09143,D_U0053,D0037,2026-02-15 18:24:49.785660,84
D_STR09144,D_U0072,D0006,2026-02-13 23:27:15.628119,166
D_STR09145,D_U0025,D0050,2026-02-11 02:50:09.712711,223
D_STR09146,D_U0096,D0048,2026-03-06 09:22:31.623760,183
D_STR09147,D_U0078,D0023,2026-02-18 06:48:31.701288,18
D_STR09148,D_U0019,D0028,2026-02-22 21:53:59.624031,122
D_STR09149,D_U0067,D0046,2026-03-06 00:18:57.877100,103
D_STR09150,D_U0017,D0014,2026-02-27 11:41:01.454811,199
D_STR09151,D_U0060,D0033,2026-02-08 18:39:48.956799,5
D_STR09152,D_U0064,D0038,2026-02-25 13:07:08.963041,143
D_STR09153,D_U0040,D0019,2026-02-22 03:49:42.809994,124
D_STR09154,D_U0096,D0003,2026-02-25 10:50:46.006818,243
D_STR09155,D_U0078,D0020,2026-02-10 19:26:05.495842,239
D_STR09156,D_U0083,D0034,2026-03-01 08:48:24.216421,84
D_STR09157,D_U0092,D0031,2026-03-02 09:58:57.984141,32
D_STR09158,D_U0005,D0015,2026-02-22 17:28:18.632884,23
D_STR09159,D_U0050,D0032,2026-02-09 20:42:17.760684,169
D_STR09160,D_U0044,D0034,2026-02-12 13:04:27.931463,160
D_STR09161,D_U0059,D0003,2026-02-07 02:02:44.011920,228
D_STR09162,D_U0014,D0033,2026-02-08 15:31:25.850914,136
D_STR09163,D_U0033,D0031,2026-02-09 05:15:44.245099,138
D_STR09164,D_U0093,D0046,2026-02-10 08:36:27.607528,80
D_STR09165,D_U0034,D0043,2026-02-16 03:39:26.285887,17
D_STR09166,D_U0009,D0029,2026-02-23 21:16:08.998108,34
D_STR09167,D_U0003,D0024,2026-02-16 02:20:22.106992,96
D_STR09168,D_U0010,D0038,2026-02-27 20:16:46.630711,136
D_STR09169,D_U0055,D0047,2026-02-27 07:38:52.991641,138
D_STR09170,D_U0045,D0046,2026-02-15 16:31:36.846456,31
D_STR09171,D_U0006,D0042,2026-02-21 18:25:50.278220,148
D_STR09172,D_U0080,D0015,2026-02-13 03:31:24.995233,78
D_STR09173,D_U0092,D0028,2026-02-05 21:21:54.246473,31
D_STR09174,D_U0018,D0047,2026-02-11 16:59:47.065228,87
D_STR09175,D_U0006,D0043,2026-02-11 15:36:28.588661,16
D_STR09176,D_U0065,D0048,2026-02-19 05:23:21.572515,123
D_STR09177,D_U0015,D0027,2026-02-20 09:37:05.742691,94
D_STR09178,D_U0100,D0035,2026-03-03 01:44:11.255144,295
D_STR09179,D_U0033,D0049,2026-03-04 00:45:08.481380,154
D_STR09180,D_U0084,D0032,2026-02-25 15:30:12.806754,158
D_STR09181,D_U0022,D0020,2026-02-28 04:58:28.217918,231
D_STR09182,D_U0038,D0049,2026-02-06 15:10:48.580991,179
D_STR09183,D_U0070,D0033,2026-02-12 07:01:24.298554,242
D_STR09184,D_U0059,D0013,2026-02-05 14:43:29.547896,147
D_STR09185,D_U0059,D0050,2026-02-18 12:20:31.882949,143
D_STR09186,D_U0091,D0044,2026-02-15 22:27:26.830961,41
D_STR09187,D_U0019,D0021,2026-02-24 18:51:26.960857,171
D_STR09188,D_U0049,D0036,2026-02-28 02:38:57.360730,203
D_STR09189,D_U0089,D0047,2026-02-22 10:31:26.357822,189
D_STR09190,D_U0071,D0018,2026-02-09 01:20:11.280738,136
D_STR09191,D_U0072,D0036,2026-03-05 20:10:50.221850,235
D_STR09192,D_U0096,D0050,2026-03-02 22:38:14.038689,217
D_STR09193,D_U0005,D0047,2026-02-12 19:41:38.397993,228
D_STR09194,D_U0021,D0032,2026-02-10 01:34:17.493808,209
D_STR09195,D_U0039,D0020,2026-02-20 01:29:25.776929,23
D_STR09196,D_U0088,D0038,2026-02-09 14:06:18.103572,159
D_STR09197,D_U0045,D0033,2026-02-21 02:54:28.836959,161
D_STR09198,D_U0020,D0046,2026-03-03 07:55:12.866273,211
D_STR09199,D_U0015,D0021,2026-02-18 12:37:38.004209,27
D_STR09200,D_U0087,D0050,2026-02-04 15:26:02.230744,113
D_STR09201,D_U0030,D0036,2026-02-19 00:35:51.237565,19
D_STR09202,D_U0061,D0039,2026-02-06 15:37:53.282673,158
D_STR09203,D_U0038,D0048,2026-02-06 15:28:13.145654,22
D_STR09204,D_U0062,D0047,2026-02-24 09:22:44.105783,121
D_STR09205,D_U0012,D0049,2026-02-10 05:52:25.287385,196
D_STR09206,D_U0047,D0035,2026-02-19 20:55:01.413015,59
D_STR09207,D_U0044,D0034,2026-02-13 20:02:34.130486,26
D_STR09208,D_U0065,D0035,2026-02-09 11:31:30.382432,118
D_STR09209,D_U0029,D0030,2026-02-26 10:06:38.529233,8
D_STR09210,D_U0011,D0028,2026-02-18 00:35:51.045466,237
D_STR09211,D_U0099,D0044,2026-02-06 22:46:39.153391,298
D_STR09212,D_U0091,D0032,2026-02-27 23:33:56.716784,47
D_STR09213,D_U0059,D0040,2026-02-23 16:17:55.685672,167
D_STR09214,D_U0082,D0026,2026-02-19 17:29:06.664968,101
D_STR09215,D_U0006,D0040,2026-02-10 08:33:25.544827,85
D_STR09216,D_U0011,D0038,2026-02-12 10:07:50.425725,151
D_STR09217,D_U0085,D0041,2026-02-07 19:29:15.110632,92
D_STR09218,D_U0012,D0031,2026-02-19 21:32:36.718099,22
D_STR09219,D_U0068,D0048,2026-02-18 02:29:21.404769,12
D_STR09220,D_U0072,D0042,2026-02-12 21:01:34.352842,51
D_STR09221,D_U0003,D0018,2026-02-20 21:17:50.225815,90
D_STR09222,D_U0060,D0030,2026-02-24 10:36:21.896872,33
D_STR09223,D_U0059,D0024,2026-02-14 02:15:14.107513,220
D_STR09224,D_U0047,D0034,2026-02-16 07:57:35.716303,22
D_STR09225,D_U0036,D0036,2026-02-07 07:46:16.549840,186
D_STR09226,D_U0096,D0031,2026-02-14 22:10:01.442010,19
D_STR09227,D_U0089,D0039,2026-02-27 23:55:13.193392,123
D_STR09228,D_U0042,D0016,2026-02-06 06:05:30.162742,43
D_STR09229,D_U0062,D0048,2026-03-01 05:41:42.820035,215
D_STR09230,D_U0056,D0049,2026-03-05 05:32:49.926972,41
D_STR09231,D_U0085,D0034,2026-02-20 18:44:54.873188,170
D_STR09232,D_U0063,D0004,2026-02-23 17:50:12.063322,191
D_STR09233,D_U0096,D0037,2026-03-04 10:42:09.299602,143
D_STR09234,D_U0082,D0021,2026-02-18 00:29:24.461172,210
D_STR09235,D_U0059,D0014,2026-02-11 14:01:27.195697,49
D_STR09236,D_U0078,D0040,2026-03-01 04:51:57.333711,329
D_STR09237,D_U0060,D0034,2026-02-16 01:47:54.316270,161
D_STR09238,D_U0001,D0034,2026-03-05 21:38:22.357118,67
D_STR09239,D_U0047,D0024,2026-03-02 20:23:00.488345,269
D_STR09240,D_U0072,D0025,2026-02-20 19:17:37.196553,107
D_STR09241,D_U0007,D0028,2026-02-22 23:26:25.525441,31
D_STR09242,D_U0023,D0045,2026-02-12 12:52:36.177569,147
D_STR09243,D_U0061,D0047,2026-02-17 18:03:40.145775,58
D_STR09244,D_U0020,D0032,2026-02-24 13:36:02.509226,189
D_STR09245,D_U0028,D0045,2026-02-08 11:45:25.418328,157
D_STR09246,D_U0021,D0047,2026-02-23 00:37:52.386616,94
D_STR09247,D_U0077,D0050,2026-02-21 18:11:20.876755,220
D_STR09248,D_U0029,D0013,2026-02-24 19:39:58.418421,51
D_STR09249,D_U0019,D0042,2026-03-05 22:07:43.802623,161
D_STR09250,D_U0054,D0014,2026-02-26 17:12:43.994811,274
D_STR09251,D_U0089,D0046,2026-02-13 05:14:50.622013,162
D_STR09252,D_U0023,D0043,2026-03-03 22:37:21.335736,175
D_STR09253,D_U0056,D0022,2026-03-01 19:59:50.560793,114
D_STR09254,D_U0025,D0039,2026-02-15 23:28:59.440617,197
D_STR09255,D_U0052,D0032,2026-02-19 21:45:25.540563,178
D_STR09256,D_U0058,D0045,2026-02-14 14:59:06.860409,160
D_STR09257,D_U0071,D0035,2026-03-05 11:39:11.144772,229
D_STR09258,D_U0083,D0007,2026-02-25 09:55:28.945463,254
D_STR09259,D_U0035,D0025,2026-02-22 02:29:44.267114,87
D_STR09260,D_U0037,D0030,2026-02-24 04:14:44.342288,13
D_STR09261,D_U0024,D0048,2026-02-27 05:17:34.471507,65
D_STR09262,D_U0056,D0047,2026-02-06 00:05:58.807700,33
D_STR09263,D_U0065,D0049,2026-02-16 10:20:58.552280,105
D_STR09264,D_U0035,D0028,2026-02-18 10:59:17.177001,202
D_STR09265,D_U0042,D0034,2026-02-05 13:10:58.203850,149
D_STR09266,D_U0053,D0026,2026-02-20 17:59:18.879780,89
D_STR09267,D_U0011,D0030,2026-02-07 22:35:13.156425,62
D_STR09268,D_U0003,D0049,2026-03-06 03:50:33.506817,143
D_STR09269,D_U0092,D0049,2026-02-20 10:53:44.389805,140
D_STR09270,D_U0029,D0048,2026-02-15 00:32:28.699251,69
D_STR09271,D_U0049,D0013,2026-02-28 07:48:54.433160,75
D_STR09272,D_U0084,D0031,2026-02-14 17:52:42.321612,40
D_STR09273,D_U0007,D0035,2026-02-17 07:24:22.906981,135
D_STR09274,D_U0086,D0049,2026-02-08 09:20:42.097627,148
D_STR09275,D_U0091,D0050,2026-02-26 01:59:18.668084,241
D_STR09276,D_U0092,D0026,2026-02-10 23:39:29.374594,40
D_STR09277,D_U0025,D0048,2026-02-14 14:57:19.509568,206
D_STR09278,D_U0089,D0042,2026-02-10 00:54:23.782126,28
D_STR09279,D_U0073,D0027,2026-02-22 06:08:22.469593,63
D_STR09280,D_U0030,D0046,2026-03-03 19:46:41.993248,116
D_STR09281,D_U0055,D0038,2026-02-06 03:36:12.535734,185
D_STR09282,D_U0080,D0022,2026-02-13 06:34:20.270782,118
D_STR09283,D_U0070,D0027,2026-02-21 11:02:55.302068,25
D_STR09284,D_U0024,D0039,2026-02-15 02:14:25.598778,204
D_STR09285,D_U0082,D0031,2026-02-24 17:19:58.461944,104
D_STR09286,D_U0007,D0047,2026-03-02 03:08:18.476573,30
D_STR09287,D_U0073,D0035,2026-02-18 19:18:44.719722,33
D_STR09288,D_U0081,D0044,2026-02-07 20:02:36.816834,222
D_STR09289,D_U0080,D0049,2026-02-16 20:32:14.600312,139
D_STR09290,D_U0058,D0050,2026-02-16 00:52:00.043856,14
D_STR09291,D_U0087,D0028,2026-02-07 05:08:19.218693,42
D_STR09292,D_U0033,D0047,2026-02-22 19:58:35.329321,148
D_STR09293,D_U0085,D0043,2026-02-15 10:11:49.063585,174
D_STR09294,D_U0037,D0045,2026-02-05 04:44:03.612536,104
D_STR09295,D_U0024,D0043,2026-02-26 02:57:34.192683,88
D_STR09296,D_U0088,D0040,2026-02-22 01:48:55.928154,58
D_STR09297,D_U0093,D0044,2026-02-17 23:35:34.103655,223
D_STR09298,D_U0026,D0044,2026-02-04 13:58:48.684677,135
D_STR09299,D_U0008,D0020,2026-03-02 12:30:01.442396,306
D_STR09300,D_U0046,D0027,2026-02-22 13:24:38.269413,75
D_STR09301,D_U0077,D0045,2026-02-16 07:44:17.752711,13
D_STR09302,D_U0034,D0035,2026-02-21 14:20:12.309953,314
D_STR09303,D_U0009,D0035,2026-02-17 23:26:21.662642,61
D_STR09304,D_U0026,D0023,2026-02-16 18:35:54.141128,110
D_STR09305,D_U0056,D0035,2026-03-06 06:35:52.751944,104
D_STR09306,D_U0031,D0011,2026-02-24 20:41:52.476966,201
D_STR09307,D_U0067,D0036,2026-03-05 09:58:10.601534,200
D_STR09308,D_U0020,D0048,2026-02-17 19:04:24.978057,217
D_STR09309,D_U0007,D0040,2026-02-10 10:13:36.284667,136
D_STR09310,D_U0086,D0013,2026-02-18 08:05:09.701670,199
D_STR09311,D_U0033,D0006,2026-02-27 16:15:07.487104,135
D_STR09312,D_U0052,D0049,2026-02-16 20:50:32.153936,106
D_STR09313,D_U0086,D0039,2026-02-06 04:56:29.672148,197
D_STR09314,D_U0092,D0028,2026-02-05 01:46:35.351003,9
D_STR09315,D_U0071,D0023,2026-02-10 09:12:39.829116,75
D_STR09316,D_U0073,D0047,2026-02-11 03:47:28.723971,123
D_STR09317,D_U0062,D0038,2026-03-05 15:26:15.238437,137
D_STR09318,D_U0094,D0041,2026-03-02 21:38:40.813241,110
D_STR09319,D_U0046,D0046,2026-02-28 19:10:45.998507,57
D_STR09320,D_U0011,D0035,2026-02-14 13:03:51.716873,67
D_STR09321,D_U0070,D0019,2026-02-14 08:24:49.811515,184
D_STR09322,D_U0018,D0030,2026-02-15 23:21:47.545633,35
D_STR09323,D_U0060,D0007,2026-02-11 12:11:41.993459,351
D_STR09324,D_U0012,D0017,2026-02-07 04:54:02.690310,241
D_STR09325,D_U0071,D0043,2026-02-14 15:48:58.390875,62
D_STR09326,D_U0045,D0016,2026-03-02 19:05:30.228791,14
D_STR09327,D_U0065,D0043,2026-02-23 06:44:38.067354,81
D_STR09328,D_U0033,D0026,2026-02-07 03:37:29.950570,30
D_STR09329,D_U0089,D0047,2026-02-14 18:59:30.149668,208
D_STR09330,D_U0069,D0049,2026-02-05 07:25:05.140796,221
D_STR09331,D_U0037,D0045,2026-02-27 13:07:50.655684,68
D_STR09332,D_U0082,D0045,2026-02-15 03:58:20.019850,178
D_STR09333,D_U0045,D0034,2026-03-05 07:36:13.024658,153
D_STR09334,D_U0056,D0048,2026-02-05 21:00:12.462399,84
D_STR09335,D_U0010,D0030,2026-02-08 23:31:37.033237,145
D_STR09336,D_U0094,D0026,2026-02-20 18:04:15.963994,89
D_STR09337,D_U0084,D0037,2026-02-15 16:30:00.873743,201
D_STR09338,D_U0098,D0036,2026-03-05 11:19:37.161520,202
D_STR09339,D_U0042,D0008,2026-02-27 10:26:55.005685,181
D_STR09340,D_U0012,D0050,2026-03-01 00:05:45.786648,185
D_STR09341,D_U0064,D0041,2026-02-16 15:18:49.436652,91
D_STR09342,D_U0048,D0026,2026-02-09 19:42:17.324793,65
D_STR09343,D_U0071,D0033,2026-02-11 06:10:24.771673,276
D_STR09344,D_U0045,D0047,2026-03-03 18:52:55.659225,58
D_STR09345,D_U0074,D0029,2026-03-04 11:12:09.838431,123
D_STR09346,D_U0086,D0036,2026-03-01 04:44:59.272941,117
D_STR09347,D_U0097,D0050,2026-02-18 00:36:48.155499,272
D_STR09348,D_U0092,D0050,2026-02-15 13:19:18.765646,80
D_STR09349,D_U0084,D0025,2026-02-09 08:39:34.662860,50
D_STR09350,D_U0019,D0036,2026-03-01 04:17:02.784190,57
D_STR09351,D_U0065,D0037,2026-02-16 12:04:21.254707,347
D_STR09352,D_U0019,D0012,2026-02-12 07:06:12.946728,117
D_STR09353,D_U0089,D0008,2026-02-07 14:10:28.311214,63
D_STR09354,D_U0081,D0038,2026-02-28 11:45:37.964394,102
D_STR09355,D_U0022,D0030,2026-02-14 20:27:22.486987,136
D_STR09356,D_U0036,D0048,2026-03-01 19:33:46.386348,8
D_STR09357,D_U0049,D0027,2026-02-20 02:20:31.445236,122
D_STR09358,D_U0082,D0034,2026-02-12 02:25:08.266023,97
D_STR09359,D_U0022,D0036,2026-02-23 09:22:36.742779,200
D_STR09360,D_U0023,D0038,2026-02-24 00:09:49.659677,18
D_STR09361,D_U0091,D0022,2026-02-07 19:32:41.194545,113
