stream_id,user_id,song_id,timestamp,duration_listened
Y_STR08860,Y_U0048,Y0033,2026-02-21 21:53:42.950591,153
Y_STR08861,Y_U0100,Y0049,2026-02-13 11:19:57.039260,52
Y_STR08862,Y_U0008,Y0046,2026-02-17 18:08:32.402157,71
Y_STR08863,Y_U0071,Y0050,2026-02-24 03:48:24.454355,200
Y_STR08864,Y_U0027,Y0033,2026-02-05 15:35:02.468449,21
Y_STR08865,Y_U0098,Y0038,2026-03-03 18:01:36.989838,48
Y_STR08866,Y_U0088,Y0043,2026-02-19 07:57:50.990684,62
Y_STR08867,Y_U0082,Y0036,2026-02-24 19:09:56.959234,16
Y_STR08868,Y_U0043,Y0050,2026-03-01 09:02:49.284845,10
Y_STR08869,Y_U0051,Y0023,2026-02-08 21:03:48.219424,78
Y_STR08870,Y_U0039,Y0024,2026-02-27 21:40:43.811938,152
Y_STR08871,Y_U0098,Y0044,2026-02-23 18:17:02.151314,278
Y_STR08872,Y_U0053,Y0047,2026-02-06 08:55:48.228495,96
Y_STR08873,Y_U0041,Y0025,2026-02-27 11:58:40.222036,71
Y_STR08874,Y_U0087,Y0040,2026-02-14 23:44:47.824254,304
Y_STR08875,Y_U0055,Y0030,2026-02-04 19:04:35.034549,186
Y_STR08876,Y_U0081,Y0042,2026-02-04 12:16:16.529248,208
Y_STR08877,Y_U0010,Y0047,2026-02-05 03:29:32.612165,218
Y_STR08878,Y_U0076,Y0036,2026-02-09 06:53:57.533501,60
Y_STR08879,Y_U0097,Y0046,2026-02-20 05:31:19.840749,37
Y_STR08880,Y_U0094,Y0047,2026-02-10 01:23:40.576298,75
Y_STR08881,Y_U0069,Y0041,2026-02-18 21:28:55.406665,12
Y_STR08882,Y_U0096,Y0042,2026-02-09 05:02:35.529163,114
Y_STR08883,Y_U0099,Y0048,2026-02-20 14:42:14.440692,55
Y_STR08884,Y_U0009,Y0038,2026-02-07 18:12:11.485044,54
Y_STR08885,Y_U0089,Y0020,2026-02-05 01:23:57.513289,46
Y_STR08886,Y_U0099,Y0032,2026-02-07 13:44:47.496046,99
Y_STR08887,Y_U0042,Y0013,2026-03-02 03:51:40.004611,188
Y_STR08888,Y_U0005,Y0021,2026-03-05 06:30:05.362432,56
Y_STR08889,Y_U0095,Y0029,2026-03-04 19:54:47.514448,16
Y_STR08890,Y_U0062,Y0013,2026-03-05 15:22:57.528248,28
Y_STR08891,Y_U0027,Y0043,2026-02-28 17:30:37.293152,108
Y_STR08892,Y_U0027,Y0032,2026-02-18 11:05:16.517365,9
Y_STR08893,Y_U0051,Y0045,2026-02-05 23:51:44.017104,106
Y_STR08894,Y_U0070,Y0041,2026-02-09 19:17:15.214572,108
Y_STR08895,Y_U0010,Y0038,2026-02-23 12:54:11.217036,35
Y_STR08896,Y_U0032,Y0028,2026-02-24 17:06:45.731881,43
Y_STR08897,Y_U0034,Y0050,2026-03-03 05:47:18.340283,186
Y_STR08898,Y_U0099,Y0025,2026-02-16 23:03:10.574157,182
Y_STR08899,Y_U0012,Y0017,2026-02-22 22:31:21.005771,178
Y_STR08900,Y_U0053,Y0015,2026-02-06 00:07:22.994231,69
Y_STR08901,Y_U0053,Y0026,2026-02-08 05:14:25.207631,52
Y_STR08902,Y_U0011,Y0014,2026-02-04 10:01:46.461504,304
Y_STR08903,Y_U0024,Y0050,2026-02-13 22:15:00.999512,134
Y_STR08904,Y_U0076,Y0036,2026-02-07 11:50:58.385410,116
Y_STR08905,Y_U0099,Y0043,2026-02-24 20:49:38.246018,38
Y_STR08906,Y_U0098,Y0045,2026-02-11 00:50:48.683259,72
Y_STR08907,Y_U0043,Y0027,2026-02-24 22:38:50.282537,9
Y_STR08908,Y_U0030,Y0035,2026-03-01 02:11:27.193455,118
Y_STR08909,Y_U0099,Y0028,2026-02-21 03:59:28.480508,80
Y_STR08910,Y_U0068,Y0026,2026-03-03 18:36:11.368375,9
Y_STR08911,Y_U0010,Y0037,2026-02-16 00:33:03.265470,27
Y_STR08912,Y_U0064,Y0025,2026-03-05 08:28:41.395483,88
Y_STR08913,Y_U0085,Y0024,2026-02-11 11:58:54.755501,142
Y_STR08914,Y_U0009,Y0041,2026-02-16 05:47:07.751771,115
Y_STR08915,Y_U0072,Y0050,2026-02-16 04:28:54.467882,263
Y_STR08916,Y_U0040,Y0034,2026-02-11 10:52:43.923078,74
Y_STR08917,Y_U0013,Y0048,2026-02-25 14:39:04.194814,211
Y_STR08918,Y_U0027,Y0036,2026-02-17 01:56:07.315552,8
Y_STR08919,Y_U0066,Y0045,2026-02-13 17:20:08.147812,85
Y_STR08920,Y_U0014,Y0025,2026-02-13 04:26:25.481933,60
Y_STR08921,Y_U0012,Y0044,2026-02-18 03:51:32.645997,68
Y_STR08922,Y_U0084,Y0001,2026-02-17 17:24:51.689762,36
Y_STR08923,Y_U0023,Y0043,2026-02-08 03:07:01.253096,196
Y_STR08924,Y_U0083,Y0023,2026-03-01 23:13:00.097485,85
Y_STR08925,Y_U0018,Y0037,2026-02-17 16:10:08.027373,166
Y_STR08926,Y_U0044,Y0007,2026-02-07 01:11:13.477998,254
Y_STR08927,Y_U0053,Y0050,2026-02-16 16:09:43.005911,122
Y_STR08928,Y_U0081,Y0019,2026-02-25 01:42:16.810857,64
Y_STR08929,Y_U0045,Y0031,2026-02-23 07:05:08.538520,62
Y_STR08930,Y_U0021,Y0028,2026-03-06 08:06:03.775455,7
Y_STR08931,Y_U0052,Y0045,2026-02-08 19:23:07.825586,48
Y_STR08932,Y_U0003,Y0032,2026-02-11 13:39:46.344019,88
Y_STR08933,Y_U0065,Y0023,2026-02-17 23:43:26.236886,37
Y_STR08934,Y_U0017,Y0008,2026-02-14 08:16:29.071323,93
Y_STR08935,Y_U0057,Y0022,2026-02-19 05:28:56.093144,161
Y_STR08936,Y_U0043,Y0031,2026-02-17 17:56:23.854425,32
Y_STR08937,Y_U0078,Y0042,2026-02-12 11:34:37.825421,28
Y_STR08938,Y_U0069,Y0033,2026-02-28 11:26:32.720707,256
Y_STR08939,Y_U0045,Y0009,2026-03-02 16:25:19.862902,40
Y_STR08940,Y_U0099,Y0031,2026-02-19 10:51:38.284198,54
Y_STR08941,Y_U0067,Y0044,2026-02-28 10:46:42.231429,301
Y_STR08942,Y_U0006,Y0047,2026-02-24 04:25:46.826240,63
Y_STR08943,Y_U0078,Y0033,2026-02-11 07:01:52.441403,17
Y_STR08944,Y_U0100,Y0042,2026-03-04 00:04:41.255230,108
Y_STR08945,Y_U0016,Y0020,2026-02-15 12:23:34.355602,187
Y_STR08946,Y_U0092,Y0043,2026-02-20 14:15:49.421385,91
Y_STR08947,Y_U0036,Y0050,2026-02-22 01:26:54.196467,237
Y_STR08948,Y_U0016,Y0007,2026-02-24 06:13:37.873799,193
Y_STR08949,Y_U0019,Y0017,2026-02-19 22:47:23.475300,92
Y_STR08950,Y_U0094,Y0030,2026-02-22 08:00:31.595095,103
Y_STR08951,Y_U0046,Y0013,2026-03-05 02:16:20.723881,108
Y_STR08952,Y_U0029,Y0034,2026-02-16 17:36:01.074045,182
Y_STR08953,Y_U0075,Y0041,2026-03-02 18:48:47.062602,150
Y_STR08954,Y_U0016,Y0028,2026-02-05 11:42:11.547046,172
Y_STR08955,Y_U0024,Y0023,2026-02-24 23:47:03.866690,52
Y_STR08956,Y_U0044,Y0038,2026-02-18 10:44:45.382041,10
Y_STR08957,Y_U0031,Y0023,2026-02-14 00:43:09.018471,56
Y_STR08958,Y_U0089,Y0031,2026-02-08 03:42:26.618487,148
Y_STR08959,Y_U0042,Y0045,2026-02-05 20:43:10.559569,146
Y_STR08960,Y_U0034,Y0048,2026-02-09 12:24:44.545072,156
Y_STR08961,Y_U0079,Y0022,2026-03-01 01:17:39.933697,150
Y_STR08962,Y_U0082,Y0020,2026-02-19 23:20:27.196791,91
Y_STR08963,Y_U0090,Y0041,2026-02-22 22:06:46.187744,87
Y_STR08964,Y_U0077,Y0044,2026-02-12 17:58:26.551952,142
Y_STR08965,Y_U0067,Y0042,2026-02-20 22:44:43.631978,50
Y_STR08966,Y_U0077,Y0042,2026-02-12 15:17:53.653551,194
Y_STR08967,Y_U0073,Y0021,2026-02-14 11:29:35.295105,121
Y_STR08968,Y_U0019,Y0036,2026-02-10 18:22:54.323365,81
Y_STR08969,Y_U0030,Y0039,2026-02-12 17:04:22.429257,173
Y_STR08970,Y_U0091,Y0034,2026-02-20 21:42:15.058051,20
Y_STR08971,Y_U0071,Y0048,2026-02-28 07:14:16.137583,34
Y_STR08972,Y_U0066,Y0038,2026-02-09 08:20:58.103576,93
Y_STR08973,Y_U0033,Y0027,2026-02-28 07:50:49.331180,127
Y_STR08974,Y_U0074,Y0040,2026-02-25 01:33:27.673183,120
Y_STR08975,Y_U0075,Y0043,2026-02-23 04:51:26.533836,178
Y_STR08976,Y_U0068,Y0005,2026-02-19 22:10:46.653009,77
Y_STR08977,Y_U0050,Y0040,2026-02-14 03:57:33.962966,144
Y_STR08978,Y_U0091,Y0018,2026-02-21 00:20:40.039011,98
Y_STR08979,Y_U0021,Y0045,2026-02-14 06:30:36.393649,105
Y_STR08980,Y_U0074,Y0035,2026-02-25 02:20:40.236645,311
Y_STR08981,Y_U0026,Y0021,2026-02-19 15:05:35.417418,145
Y_STR08982,Y_U0089,Y0028,2026-02-04 17:53:21.064051,170
Y_STR08983,Y_U0044,Y0050,2026-02-08 01:26:02.197337,208
Y_STR08984,Y_U0077,Y0020,2026-02-27 14:21:51.938021,306
Y_STR08985,Y_U0084,Y0050,2026-02-18 10:40:39.829623,53
Y_STR08986,Y_U0047,Y0022,2026-02-26 04:00:09.138546,31
Y_STR08987,Y_U0013,Y0031,2026-03-01 04:13:25.814444,37
Y_STR08988,Y_U0053,Y0033,2026-02-08 17:38:41.966713,28
Y_STR08989,Y_U0040,Y0029,2026-02-22 06:09:49.345954,112
Y_STR08990,Y_U0076,Y0040,2026-02-11 14:01:59.076199,316
Y_STR08991,Y_U0048,Y0021,2026-03-04 07:57:01.265474,163
Y_STR08992,Y_U0053,Y0049,2026-02-12 22:45:34.092239,218
Y_STR08993,Y_U0074,Y0026,2026-02-07 22:14:30.169590,72
Y_STR08994,Y_U0051,Y0008,2026-02-23 05:25:59.753802,181
Y_STR08995,Y_U0014,Y0046,2026-02-11 05:40:21.126380,132
Y_STR08996,Y_U0027,Y0024,2026-03-05 11:46:37.202940,262
Y_STR08997,Y_U0017,Y0036,2026-03-04 04:56:48.432328,43
Y_STR08998,Y_U0029,Y0021,2026-02-11 20:17:23.080784,22
Y_STR08999,Y_U0074,Y0029,2026-02-07 02:31:12.426312,93
Y_STR09000,Y_U0078,Y0045,2026-03-05 07:29:15.038271,133
Y_STR09001,Y_U0062,Y0047,2026-03-01 05:48:19.614767,213
Y_STR09002,Y_U0095,Y0006,2026-03-03 05:15:48.416348,285
Y_STR09003,Y_U0073,Y0045,2026-02-18 05:55:24.857810,188
Y_STR09004,Y_U0057,Y0047,2026-02-19 14:59:34.101022,218
Y_STR09005,Y_U0018,Y0035,2026-02-07 20:13:49.739430,287
Y_STR09006,Y_U0013,Y0021,2026-02-23 07:41:50.012882,104
Y_STR09007,Y_U0043,Y0035,2026-02-17 07:43:42.490940,152
Y_STR09008,Y_U0029,Y0037,2026-02-19 23:38:17.336814,97
Y_STR09009,Y_U0022,Y0031,2026-02-28 17:16:01.318756,105
Y_STR09010,Y_U0029,Y0042,2026-03-06 08:04:03.154153,61
Y_STR09011,Y_U0006,Y0022,2026-03-06 00:50:14.201360,128
Y_STR09012,Y_U0089,Y0020,2026-02-23 23:41:45.050763,34
Y_STR09013,Y_U0034,Y0046,2026-03-02 07:17:59.758538,24
Y_STR09014,Y_U0063,Y0045,2026-02-12 08:58:14.091591,41
Y_STR09015,Y_U0077,Y0036,2026-02-12 05:51:00.965950,164
Y_STR09016,Y_U0029,Y0046,2026-02-11 08:20:37.776943,52
Y_STR09017,Y_U0099,Y0045,2026-03-02 10:33:20.480294,169
Y_STR09018,Y_U0001,Y0042,2026-02-15 01:52:30.506228,263
Y_STR09019,Y_U0071,Y0009,2026-02-14 17:49:58.927365,40
Y_STR09020,Y_U0021,Y0050,2026-03-05 00:04:15.553757,43
Y_STR09021,Y_U0067,Y0044,2026-02-28 18:52:32.890327,291
Y_STR09022,Y_U0007,Y0017,2026-03-06 05:40:34.629959,173
Y_STR09023,Y_U0036,Y0017,2026-02-11 09:20:26.299478,22
Y_STR09024,Y_U0041,Y0031,2026-02-06 12:23:43.214262,72
Y_STR09025,Y_U0096,Y0039,2026-02-07 19:02:50.850776,125
Y_STR09026,Y_U0049,Y0035,2026-03-02 14:20:33.573554,124
Y_STR09027,Y_U0035,Y0024,2026-03-01 16:46:26.474953,250
Y_STR09028,Y_U0043,Y0018,2026-02-08 21:49:23.632915,137
Y_STR09029,Y_U0050,Y0035,2026-02-12 01:44:50.820101,130
Y_STR09030,Y_U0077,Y0024,2026-02-24 08:20:36.605167,132
Y_STR09031,Y_U0022,Y0045,2026-03-06 07:30:45.699816,37
Y_STR09032,Y_U0044,Y0047,2026-02-19 17:08:26.933428,17
Y_STR09033,Y_U0092,Y0019,2026-02-11 05:19:08.799695,139
Y_STR09034,Y_U0016,Y0021,2026-02-27 04:09:29.992357,28
Y_STR09035,Y_U0075,Y0038,2026-02-26 15:45:52.192144,90
Y_STR09036,Y_U0047,Y0019,2026-02-23 04:03:29.833890,41
Y_STR09037,Y_U0093,Y0036,2026-03-02 22:58:19.410499,131
Y_STR09038,Y_U0056,Y0050,2026-02-13 04:27:56.900379,207
Y_STR09039,Y_U0100,Y0014,2026-02-13 15:24:27.099957,292
Y_STR09040,Y_U0010,Y0048,2026-02-15 07:29:11.978712,183
Y_STR09041,Y_U0083,Y0024,2026-02-08 08:07:03.164465,78
Y_STR09042,Y_U0074,Y0038,2026-02-27 09:32:23.312641,63
Y_STR09043,Y_U0017,Y0043,2026-02-16 00:01:59.352193,170
Y_STR09044,Y_U0012,Y0032,2026-03-01 01:03:57.336338,119
Y_STR09045,Y_U0002,Y0024,2026-02-24 12:43:27.278291,128
Y_STR09046,Y_U0018,Y0042,2026-02-14 11:31:16.057958,147
Y_STR09047,Y_U0040,Y0045,2026-03-01 17:46:46.699078,132
Y_STR09048,Y_U0056,Y0027,2026-02-25 04:17:18.662439,120
Y_STR09049,Y_U0070,Y0013,2026-02-24 14:22:24.638276,15
Y_STR09050,Y_U0068,Y0045,2026-02-20 18:12:09.950711,160
Y_STR09051,Y_U0057,Y0050,2026-02-16 03:58:45.577608,131
Y_STR09052,Y_U0086,Y0037,2026-02-15 23:25:18.608624,331
Y_STR09053,Y_U0029,Y0023,2026-02-19 22:16:18.919448,124
Y_STR09054,Y_U0043,Y0027,2026-02-09 04:08:51.495285,88
Y_STR09055,Y_U0037,Y0028,2026-02-09 11:35:07.776871,72
Y_STR09056,Y_U0077,Y0041,2026-02-09 05:07:34.780711,147
Y_STR09057,Y_U0019,Y0034,2026-02-23 14:09:30.364102,86
Y_STR09058,Y_U0068,Y0042,2026-02-14 22:14:25.543858,187
Y_STR09059,Y_U0075,Y0027,2026-02-18 22:10:41.489195,60
Y_STR09060,Y_U0064,Y0040,2026-03-02 01:02:15.550618,338
Y_STR09061,Y_U0097,Y0030,2026-02-28 22:23:08.084937,86
Y_STR09062,Y_U0094,Y0037,2026-02-09 11:43:42.891904,312
Y_STR09063,Y_U0088,Y0037,2026-02-24 08:29:04.722212,55
Y_STR09064,Y_U0098,Y0044,2026-02-05 18:15:14.139301,7
Y_STR09065,Y_U0037,Y0016,2026-02-12 00:09:05.225510,79
Y_STR09066,Y_U0062,Y0030,2026-02-13 03:53:41.209466,182
Y_STR09067,Y_U0017,Y0016,2026-02-21 20:26:43.210312,71
Y_STR09068,Y_U0035,Y0019,2026-03-05 15:11:36.145734,106
Y_STR09069,Y_U0081,Y0048,2026-02-17 02:49:00.655679,189
Y_STR09070,Y_U0070,Y0039,2026-02-10 14:37:52.633009,95
Y_STR09071,Y_U0050,Y0013,2026-02-24 05:02:45.526829,52
Y_STR09072,Y_U0066,Y0031,2026-02-20 13:03:23.765516,86
Y_STR09073,Y_U0024,Y0035,2026-02-05 02:46:33.963047,204
Y_STR09074,Y_U0016,Y0042,2026-02-27 12:16:53.526031,223
Y_STR09075,Y_U0057,Y0018,2026-03-01 03:26:37.976635,113
Y_STR09076,Y_U0098,Y0028,2026-02-12 03:19:49.429069,114
Y_STR09077,Y_U0027,Y0033,2026-03-03 23:36:37.236146,18
Y_STR09078,Y_U0023,Y0019,2026-03-03 11:56:04.293015,234
Y_STR09079,Y_U0076,Y0016,2026-02-28 18:53:49.877071,50
Y_STR09080,Y_U0004,Y0023,2026-02-16 10:28:58.744881,25
Y_STR09081,Y_U0090,Y0045,2026-02-15 13:48:14.442673,71
Y_STR09082,Y_U0038,Y0049,2026-03-02 17:55:43.712923,87
Y_STR09083,Y_U0027,Y0046,2026-02-27 00:59:52.634118,46
Y_STR09084,Y_U0073,Y0006,2026-02-08 02:35:31.641452,77
Y_STR09085,Y_U0089,Y0026,2026-02-26 04:24:19.511019,5
Y_STR09086,Y_U0015,Y0039,2026-02-22 11:40:14.571281,220
Y_STR09087,Y_U0093,Y0027,2026-02-18 18:58:35.864765,143
Y_STR09088,Y_U0099,Y0050,2026-02-07 17:04:44.572339,157
Y_STR09089,Y_U0028,Y0040,2026-02-10 07:51:04.526675,235
Y_STR09090,Y_U0046,Y0046,2026-02-28 17:06:52.395832,68
Y_STR09091,Y_U0052,Y0039,2026-03-04 07:21:49.611714,141
Y_STR09092,Y_U0091,Y0049,2026-02-11 03:07:44.048133,194
Y_STR09093,Y_U0015,Y0037,2026-02-05 15:36:44.643022,57
Y_STR09094,Y_U0058,Y0035,2026-02-11 19:32:19.794591,271
Y_STR09095,Y_U0060,Y0040,2026-02-25 12:10:53.408822,35
Y_STR09096,Y_U0087,Y0048,2026-02-18 05:50:33.576080,140
Y_STR09097,Y_U0008,Y0042,2026-02-11 16:48:07.698195,16
Y_STR09098,Y_U0043,Y0037,2026-02-12 17:01:54.327522,90
Y_STR09099,Y_U0037,Y0020,2026-02-22 04:57:12.288110,336
Y_STR09100,Y_U0078,Y0034,2026-02-17 14:52:43.972420,16
Y_STR09101,Y_U0068,Y0047,2026-02-07 02:13:08.001925,27
Y_STR09102,Y_U0020,Y0031,2026-02-11 21:32:12.846425,161
Y_STR09103,Y_U0029,Y0018,2026-02-21 10:58:06.302632,107
Y_STR09104,Y_U0063,Y0043,2026-02-08 19:32:54.129876,65
Y_STR09105,Y_U0084,Y0025,2026-02-17 17:58:50.115467,139
Y_STR09106,Y_U0016,Y0040,2026-02-16 01:18:01.864019,118
Y_STR09107,Y_U0055,Y0017,2026-02-27 14:02:12.765971,34
Y_STR09108,Y_U0030,Y0047,2026-02-06 00:53:47.859347,208
Y_STR09109,Y_U0097,Y0037,2026-02-25 07:16:25.320950,192
Y_STR09110,Y_U0065,Y0050,2026-02-17 16:00:49.074836,273
Y_STR09111,Y_U0066,Y0025,2026-02-04 19:25:16.051661,79
Y_STR09112,Y_U0023,Y0048,2026-02-11 08:37:37.616287,154
Y_STR09113,Y_U0082,Y0043,2026-02-12 20:34:59.077749,49
Y_STR09114,Y_U0063,Y0025,2026-02-14 05:58:39.433964,18
Y_STR09115,Y_U0045,Y0036,2026-02-11 09:25:46.585896,170
Y_STR09116,Y_U0028,Y0022,2026-02-09 12:27:17.060578,100
Y_STR09117,Y_U0093,Y0034,2026-03-03 04:44:17.863530,5
Y_STR09118,Y_U0017,Y0032,2026-02-10 10:03:32.472872,93
Y_STR09119,Y_U0073,Y0016,2026-02-18 17:47:46.942010,65
Y_STR09120,Y_U0055,Y0042,2026-02-22 18:19:41.878767,273
Y_STR09121,Y_U0026,Y0039,2026-02-10 16:28:04.399892,209
Y_STR09122,Y_U0051,Y0046,2026-02-10 01:29:17.408995,208
Y_STR09123,Y_U0037,Y0003,2026-02-05 21:17:17.376364,206
Y_STR09124,Y_U0068,Y0032,2026-02-24 21:37:44.533262,62
Y_STR09125,Y_U0018,Y0034,2026-02-14 18:09:14.319365,196
Y_STR09126,Y_U0057,Y0047,2026-03-03 06:01:56.782529,49
Y_STR09127,Y_U0017,Y0045,2026-02-28 14:07:50.528488,205
Y_STR09128,Y_U0094,Y0039,2026-02-07 02:30:30.448383,307
Y_STR09129,Y_U0075,Y0036,2026-02-19 23:28:32.457806,144
Y_STR09130,Y_U0041,Y0028,2026-02-06 02:59:45.570556,24
Y_STR09131,Y_U0091,Y0013,2026-02-18 01:53:52.241236,124
Y_STR09132,Y_U0048,Y0012,2026-02-10 22:43:26.683721,163
Y_STR09133,Y_U0020,Y0039,2026-02-12 01:54:54.765096,314
Y_STR09134,Y_U0080,Y0026,2026-02-16 19:31:59.963687,81
Y_STR09135,Y_U0047,Y0021,2026-02-08 07:18:31.615422,103
Y_STR09136,Y_U0095,Y0044,2026-03-06 06:51:44.813122,210
Y_STR09137,Y_U0074,Y0028,2026-02-07 21:03:52.849787,137
Y_STR09138,Y_U0031,Y0047,2026-02-17 00:22:27.435731,175
Y_STR09139,Y_U0055,Y0027,2026-02-25 02:49:18.883991,142
Y_STR09140,Y_U0041,Y0032,2026-02-16 07:51:25.332851,105
Y_STR09141,Y_U0032,Y0018,2026-02-23 14:52:52.489877,97
Y_STR09142,Y_U0052,Y0029,2026-02-14 04:37:51.970191,42
Y_STR09143,Y_U0026,Y0050,2026-02-20 00:17:15.824638,231
Y_STR09144,Y_U0055,Y0038,2026-03-04 03:15:28.379909,114
Y_STR09145,Y_U0011,Y0034,2026-02-27 21:33:27.894409,76
Y_STR09146,Y_U0076,Y0049,2026-02-18 17:14:34.590583,204
Y_STR09147,Y_U0038,Y0037,2026-02-27 23:30:25.102124,218
Y_STR09148,Y_U0030,Y0039,2026-02-14 19:07:14.727485,197
Y_STR09149,Y_U0024,Y0049,2026-02-06 02:09:13.765067,30
Y_STR09150,Y_U0006,Y0045,2026-02-22 06:31:39.608488,191
Y_STR09151,Y_U0065,Y0039,2026-02-27 15:44:04.061855,68
Y_STR09152,Y_U0094,Y0030,2026-02-19 01:10:57.021767,43
Y_STR09153,Y_U0049,Y0022,2026-02-14 06:43:20.910790,68
Y_STR09154,Y_U0027,Y0027,2026-02-18 23:44:41.849826,102
Y_STR09155,Y_U0066,Y0037,2026-02-09 18:52:57.027886,161
Y_STR09156,Y_U0005,Y0036,2026-02-23 00:50:40.399746,229
Y_STR09157,Y_U0026,Y0045,2026-02-19 11:51:25.394575,79
Y_STR09158,Y_U0047,Y0039,2026-02-20 08:38:37.689976,155
Y_STR09159,Y_U0080,Y0043,2026-02-15 15:50:23.202416,5
Y_STR09160,Y_U0030,Y0043,2026-02-24 15:58:18.991035,93
Y_STR09161,Y_U0024,Y0043,2026-02-27 19:56:26.944170,79
Y_STR09162,Y_U0082,Y0029,2026-02-24 07:26:04.448630,44
Y_STR09163,Y_U0019,Y0048,2026-03-04 14:13:02.840457,141
Y_STR09164,Y_U0042,Y0025,2026-03-05 21:21:06.222045,160
Y_STR09165,Y_U0098,Y0050,2026-02-19 04:49:09.813089,333
Y_STR09166,Y_U0019,Y0041,2026-02-26 14:34:10.666563,86
Y_STR09167,Y_U0030,Y0038,2026-02-05 03:20:57.620754,52
Y_STR09168,Y_U0038,Y0041,2026-02-18 15:03:23.252389,150
Y_STR09169,Y_U0014,Y0044,2026-02-12 22:25:38.405810,20
Y_STR09170,Y_U0038,Y0037,2026-02-20 03:28:54.368161,285
Y_STR09171,Y_U0094,Y0040,2026-02-10 22:31:53.296736,57
Y_STR09172,Y_U0076,Y0047,2026-02-23 22:54:47.441463,145
Y_STR09173,Y_U0084,Y0030,2026-02-05 17:18:58.276842,38
Y_STR09174,Y_U0018,Y0042,2026-02-16 03:55:33.106516,88
Y_STR09175,Y_U0053,Y0017,2026-03-06 07:34:30.900739,135
Y_STR09176,Y_U0046,Y0048,2026-02-23 11:43:47.015370,58
Y_STR09177,Y_U0062,Y0036,2026-02-15 09:41:21.436460,11
Y_STR09178,Y_U0057,Y0043,2026-02-27 20:45:36.706721,64
Y_STR09179,Y_U0013,Y0036,2026-02-10 07:11:01.548831,248
Y_STR09180,Y_U0048,Y0047,2026-02-15 21:30:40.084690,124
Y_STR09181,Y_U0035,Y0024,2026-02-10 15:15:31.729309,277
Y_STR09182,Y_U0083,Y0038,2026-02-25 14:05:52.036089,87
Y_STR09183,Y_U0060,Y0044,2026-02-28 05:21:31.454084,174
Y_STR09184,Y_U0058,Y0047,2026-02-20 02:06:03.236416,169
Y_STR09185,Y_U0025,Y0024,2026-02-26 14:56:54.756296,276
Y_STR09186,Y_U0081,Y0033,2026-03-05 01:45:55.005767,10
Y_STR09187,Y_U0094,Y0049,2026-02-25 16:39:05.586484,250
Y_STR09188,Y_U0046,Y0031,2026-02-10 04:05:43.366815,131
Y_STR09189,Y_U0087,Y0030,2026-02-15 07:26:15.482771,180
Y_STR09190,Y_U0003,Y0042,2026-02-12 15:48:17.673125,82
Y_STR09191,Y_U0092,Y0030,2026-02-26 20:38:45.617455,110
Y_STR09192,Y_U0068,Y0027,2026-02-06 23:38:48.208482,46
Y_STR09193,Y_U0061,Y0034,2026-02-06 23:14:35.521023,105
Y_STR09194,Y_U0068,Y0049,2026-02-06 00:52:59.826749,182
Y_STR09195,Y_U0019,Y0015,2026-02-06 23:43:38.938219,22
Y_STR09196,Y_U0034,Y0045,2026-02-07 23:56:19.040933,57
Y_STR09197,Y_U0012,Y0021,2026-02-12 20:37:44.007066,134
Y_STR09198,Y_U0093,Y0022,2026-03-03 05:10:20.233520,150
Y_STR09199,Y_U0015,Y0041,2026-02-08 00:17:28.095025,56
Y_STR09200,Y_U0096,Y0024,2026-02-24 18:18:37.553523,26
Y_STR09201,Y_U0011,Y0048,2026-02-22 02:41:36.123747,94
Y_STR09202,Y_U0009,Y0042,2026-02-10 01:28:44.261089,50
Y_STR09203,Y_U0037,Y0048,2026-02-23 14:25:19.435997,134
Y_STR09204,Y_U0004,Y0001,2026-03-03 05:13:54.045610,88
Y_STR09205,Y_U0071,Y0039,2026-02-07 02:37:21.582877,100
Y_STR09206,Y_U0020,Y0032,2026-02-25 15:51:53.870375,195
Y_STR09207,Y_U0046,Y0048,2026-02-22 07:23:44.653602,99
Y_STR09208,Y_U0090,Y0047,2026-02-28 15:02:27.725906,212
Y_STR09209,Y_U0025,Y0029,2026-02-15 10:13:19.443659,71
Y_STR09210,Y_U0060,Y0038,2026-02-18 03:41:57.379505,49
Y_STR09211,Y_U0038,Y0002,2026-02-07 22:17:38.602644,105
Y_STR09212,Y_U0022,Y0043,2026-02-10 17:11:30.997476,79
Y_STR09213,Y_U0032,Y0043,2026-02-27 17:47:49.223732,38
Y_STR09214,Y_U0022,Y0041,2026-02-09 06:57:31.413730,66
Y_STR09215,Y_U0013,Y0038,2026-02-09 11:55:20.209821,64
Y_STR09216,Y_U0081,Y0022,2026-02-15 19:50:40.056667,61
Y_STR09217,Y_U0087,Y0038,2026-02-12 08:49:33.870503,61
Y_STR09218,Y_U0059,Y0012,2026-02-18 08:14:22.445147,274
Y_STR09219,Y_U0044,Y0019,2026-02-15 05:52:39.370234,187
Y_STR09220,Y_U0016,Y0047,2026-02-21 12:16:57.298696,22
Y_STR09221,Y_U0026,Y0046,2026-02-25 21:14:41.285351,127
Y_STR09222,Y_U0072,Y0034,2026-02-08 23:59:31.460454,128
Y_STR09223,Y_U0030,Y0047,2026-03-01 23:46:11.669669,98
Y_STR09224,Y_U0093,Y0044,2026-02-23 05:39:58.129383,287
Y_STR09225,Y_U0037,Y0041,2026-02-15 05:17:58.480922,69
Y_STR09226,Y_U0037,Y0048,2026-03-01 19:18:25.655105,221
